23,23,OKLAHOMA,40,2001,2,Hail,C,7,BEAVER,0,0,0,0,0.0,0.0,0.75,
24,24,OKLAHOMA,40,2001,2,Hail,C,55,GREER,0,0,0,0,0.0,0.0,0.88,
24,24,OKLAHOMA,40,2001,2,Hail,C,81,LINCOLN,0,0,0,0,0.0,0.0,0.75,
24,24,OKLAHOMA,40,2001,2,Thunderstorm Wind,C,81,LINCOLN,0,0,0,0,500,0.0,,
24,24,OKLAHOMA,40,2001,2,Thunderstorm Wind,C,19,CARTER,0,0,0,0,25000,0.0,,
24,24,OKLAHOMA,40,2001,2,Thunderstorm Wind,C,133,SEMINOLE,0,0,0,0,2500,0.0,,
24,24,OKLAHOMA,40,2001,2,Hail,C,85,LOVE,0,0,0,0,0.0,0.0,1,
24,24,OKLAHOMA,40,2001,2,Thunderstorm Wind,C,95,MARSHALL,0,0,0,0,0.0,0.0,59,
24,24,OKLAHOMA,40,2001,2,Hail,C,69,JOHNSTON,0,0,0,0,0.0,0.0,0.75,
24,24,OKLAHOMA,40,2001,2,Thunderstorm Wind,C,147,WASHINGTON,0,0,0,0,0.0,0.0,52,
24,24,OKLAHOMA,40,2001,2,Hail,C,37,CREEK,0,0,0,0,0.0,0.0,0.88,
24,24,OKLAHOMA,40,2001,2,Hail,C,37,CREEK,0,0,0,0,0.0,0.0,0.88,
24,24,OKLAHOMA,40,2001,2,Hail,C,13,BRYAN,0,0,0,0,0.0,0.0,0.88,
24,24,OKLAHOMA,40,2001,2,Hail,C,143,TULSA,0,0,0,0,0.0,0.0,0.88,
24,24,OKLAHOMA,40,2001,2,Thunderstorm Wind,C,121,PITTSBURG,0,0,0,0,2000,0.0,,
24,24,OKLAHOMA,40,2001,2,Thunderstorm Wind,C,13,BRYAN,0,0,0,0,0.0,0.0,52,
24,24,OKLAHOMA,40,2001,2,Hail,C,143,TULSA,0,0,0,0,0.0,0.0,0.75,
24,24,OKLAHOMA,40,2001,2,Thunderstorm Wind,C,101,MUSKOGEE,0,0,0,0,500,0.0,,
24,24,OKLAHOMA,40,2001,2,Hail,C,145,WAGONER,0,0,0,0,0.0,0.0,0.75,
24,24,OKLAHOMA,40,2001,2,Thunderstorm Wind,C,145,WAGONER,0,0,0,0,500,0.0,,
24,24,OKLAHOMA,40,2001,2,Hail,C,91,MCINTOSH,0,0,0,0,0.0,0.0,0.75,
24,24,OKLAHOMA,40,2001,2,Hail,C,101,MUSKOGEE,0,0,0,0,0.0,0.0,0.75,
24,24,OKLAHOMA,40,2001,2,Thunderstorm Wind,C,91,MCINTOSH,0,0,0,0,1000,0.0,,
24,24,OKLAHOMA,40,2001,2,Thunderstorm Wind,C,21,CHEROKEE,0,0,0,0,100,0.0,,
24,24,OKLAHOMA,40,2001,2,Hail,C,127,PUSHMATAHA,0,0,0,0,0.0,0.0,0.75,
24,24,OKLAHOMA,40,2001,2,Thunderstorm Wind,C,127,PUSHMATAHA,0,0,0,0,10000,0.0,,
24,24,OKLAHOMA,40,2001,2,Thunderstorm Wind,C,127,PUSHMATAHA,0,0,0,0,10000,0.0,,
24,24,OKLAHOMA,40,2001,2,Hail,C,127,PUSHMATAHA,0,0,0,0,0.0,0.0,0.75,
24,24,OKLAHOMA,40,2001,2,Thunderstorm Wind,C,135,SEQUOYAH,0,0,0,0,1000,0.0,,
24,24,OKLAHOMA,40,2001,2,Hail,C,127,PUSHMATAHA,0,0,0,0,0.0,0.0,1,
24,24,OKLAHOMA,40,2001,2,Thunderstorm Wind,C,21,CHEROKEE,0,0,0,0,100,0.0,,
24,24,OKLAHOMA,40,2001,2,Hail,C,89,MCCURTAIN,0,0,0,0,0.0,0.0,0.75,
10,10,OKLAHOMA,40,2001,3,Hail,C,139,TEXAS,0,0,0,0,0.0,0.0,0.75,
10,10,OKLAHOMA,40,2001,3,Hail,C,7,BEAVER,0,0,0,0,0.0,0.0,0.75,
10,10,OKLAHOMA,40,2001,3,Hail,C,7,BEAVER,0,0,0,0,0.0,0.0,0.88,
11,11,OKLAHOMA,40,2001,3,Hail,C,67,JEFFERSON,0,0,0,0,0.0,0.0,0.75,
11,11,OKLAHOMA,40,2001,3,Hail,C,15,CADDO,0,0,0,0,0.0,0.0,0.88,
11,11,OKLAHOMA,40,2001,3,Hail,C,83,LOGAN,0,0,0,0,0.0,0.0,0.88,
11,11,OKLAHOMA,40,2001,3,Thunderstorm Wind,C,113,OSAGE,0,0,0,0,0.0,0.0,52,
11,11,OKLAHOMA,40,2001,3,Hail,C,37,CREEK,0,0,0,0,0.0,0.0,1,
11,11,OKLAHOMA,40,2001,3,Thunderstorm Wind,C,143,TULSA,0,0,0,0,0.0,0.0,52,
11,11,OKLAHOMA,40,2001,3,Thunderstorm Wind,C,37,CREEK,0,0,0,0,40000,0.0,,
11,11,OKLAHOMA,40,2001,3,Thunderstorm Wind,C,113,OSAGE,0,0,0,0,100,0.0,,
11,11,OKLAHOMA,40,2001,3,Thunderstorm Wind,C,143,TULSA,0,0,0,0,0.0,0.0,50,
11,11,OKLAHOMA,40,2001,3,Thunderstorm Wind,C,107,OKFUSKEE,0,0,0,0,100,0.0,,
11,11,OKLAHOMA,40,2001,3,Hail,C,147,WASHINGTON,0,0,0,0,0.0,0.0,0.75,
11,11,OKLAHOMA,40,2001,3,Thunderstorm Wind,C,143,TULSA,0,0,0,0,0.0,0.0,61,
11,11,OKLAHOMA,40,2001,3,Hail,C,111,OKMULGEE,0,0,0,0,0.0,0.0,0.75,
12,12,OKLAHOMA,40,2001,3,Hail,C,87,MCCLAIN,0,0,0,0,0.0,0.0,0.75,
12,12,OKLAHOMA,40,2001,3,Thunderstorm Wind,C,131,ROGERS,0,0,0,0,0.0,0.0,52,
12,12,OKLAHOMA,40,2001,3,Hail,C,49,GARVIN,0,0,0,0,0.0,0.0,0.75,
12,12,OKLAHOMA,40,2001,3,Thunderstorm Wind,C,145,WAGONER,0,0,0,0,100,0.0,,
12,12,OKLAHOMA,40,2001,3,Thunderstorm Wind,C,101,MUSKOGEE,0,0,0,0,0.0,0.0,52,
12,12,OKLAHOMA,40,2001,3,Thunderstorm Wind,C,105,NOWATA,0,0,0,0,100,0.0,,
12,12,OKLAHOMA,40,2001,3,Hail,C,97,MAYES,0,0,0,0,0.0,0.0,0.88,
12,12,OKLAHOMA,40,2001,3,Thunderstorm Wind,C,35,CRAIG,0,0,0,0,100,0.0,,
12,12,OKLAHOMA,40,2001,3,Hail,C,21,CHEROKEE,0,0,0,0,0.0,0.0,0.88,
14,14,OKLAHOMA,40,2001,3,Hail,C,7,BEAVER,0,0,0,0,0.0,0.0,1,
14,14,OKLAHOMA,40,2001,3,Hail,C,7,BEAVER,0,0,0,0,0.0,0.0,1,
14,14,OKLAHOMA,40,2001,3,Thunderstorm Wind,C,7,BEAVER,0,0,0,0,6000,0.0,61,
14,14,OKLAHOMA,40,2001,3,Thunderstorm Wind,C,7,BEAVER,0,0,0,0,4000,0.0,60,
14,14,OKLAHOMA,40,2001,3,Thunderstorm Wind,C,7,BEAVER,0,0,0,0,3000,0.0,60,
23,23,OKLAHOMA,40,2001,3,Hail,C,25,CIMARRON,0,0,0,0,0.0,0.0,1,
23,23,OKLAHOMA,40,2001,3,Hail,C,139,TEXAS,0,0,0,0,0.0,0.0,0.88,
23,23,OKLAHOMA,40,2001,3,Hail,C,99,MURRAY,0,0,0,0,0.0,0.0,0.88,
23,23,OKLAHOMA,40,2001,3,Hail,C,19,CARTER,0,0,0,0,0.0,0.0,0.75,
23,23,OKLAHOMA,40,2001,3,Hail,C,67,JEFFERSON,0,0,0,0,0.0,0.0,0.75,
23,23,OKLAHOMA,40,2001,3,Hail,C,19,CARTER,0,0,0,0,0.0,0.0,1,
23,23,OKLAHOMA,40,2001,3,Hail,C,19,CARTER,0,0,0,0,0.0,0.0,0.75,
23,23,OKLAHOMA,40,2001,3,Hail,C,5,ATOKA,0,0,0,0,0.0,0.0,0.75,
23,23,OKLAHOMA,40,2001,3,Hail,C,123,PONTOTOC,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,2001,3,Lightning,C,109,OKLAHOMA,0,0,0,0,500000,0.0,,
5,5,OKLAHOMA,40,2001,4,Hail,C,139,TEXAS,0,0,0,0,0.0,0.0,1.5,
5,5,OKLAHOMA,40,2001,4,Hail,C,139,TEXAS,0,0,0,0,0.0,0.0,1,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,25,CIMARRON,0,0,0,0,0.0,0.0,65,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,25,CIMARRON,0,0,0,0,0.0,0.0,65,
6,6,OKLAHOMA,40,2001,4,Hail,C,139,TEXAS,0,0,0,0,0.0,0.0,1,
6,6,OKLAHOMA,40,2001,4,Hail,C,139,TEXAS,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,139,TEXAS,0,0,0,0,35000,0.0,65,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,139,TEXAS,0,0,0,0,0.0,0.0,61,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,139,TEXAS,0,0,0,0,0.0,0.0,50,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,7,BEAVER,0,0,0,0,28000,0.0,61,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,7,BEAVER,0,0,0,0,0.0,0.0,65,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,7,BEAVER,0,0,0,0,0.0,0.0,50,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,129,ROGER MILLS,0,0,0,0,0.0,0.0,51,
6,6,OKLAHOMA,40,2001,4,Hail,C,59,HARPER,0,0,0,0,0.0,0.0,0.88,
6,6,OKLAHOMA,40,2001,4,Hail,C,59,HARPER,0,0,0,0,0.0,0.0,1,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,45,ELLIS,0,0,0,0,0.0,0.0,57,
6,6,OKLAHOMA,40,2001,4,Hail,C,45,ELLIS,0,0,0,0,0.0,0.0,1.5,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,45,ELLIS,0,0,0,0,0.0,0.0,65,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,45,ELLIS,0,0,0,0,0.0,0.0,69,
6,6,OKLAHOMA,40,2001,4,Hail,C,45,ELLIS,0,0,0,0,0.0,0.0,1,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,153,WOODWARD,0,0,0,0,100,0.0,,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,153,WOODWARD,3,0,0,0,75000,0.0,,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,59,HARPER,0,0,0,0,0.0,0.0,52,
6,6,OKLAHOMA,40,2001,4,Hail,C,45,ELLIS,0,0,0,0,0.0,0.0,1.75,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,153,WOODWARD,0,0,0,0,6500,0.0,,
6,6,OKLAHOMA,40,2001,4,Hail,C,45,ELLIS,0,0,0,0,0.0,0.0,0.88,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,43,DEWEY,0,0,0,0,4000,0.0,,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,43,DEWEY,0,0,0,0,0.0,0.0,61,
6,6,OKLAHOMA,40,2001,4,Hail,C,153,WOODWARD,0,0,0,0,0.0,0.0,1.75,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,43,DEWEY,0,0,0,0,50000,0.0,,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,153,WOODWARD,0,0,0,0,45000,0.0,,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,153,WOODWARD,0,0,0,0,0.0,0.0,53,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,153,WOODWARD,0,0,0,0,5000,0.0,,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,149,WASHITA,0,0,0,0,0.0,0.0,54,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,93,MAJOR,0,0,0,0,0.0,0.0,61,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,43,DEWEY,0,0,0,0,1000,0.0,,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,43,DEWEY,0,0,0,0,0.0,0.0,50,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,153,WOODWARD,0,0,0,0,0.0,0.0,53,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,39,CUSTER,0,0,0,0,0.0,0.0,53,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,151,WOODS,0,0,0,0,0.0,0.0,52,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,43,DEWEY,0,0,0,0,0.0,0.0,50,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,151,WOODS,0,0,0,0,0.0,0.0,53,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,3,ALFALFA,0,0,0,0,0.0,0.0,57,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,3,ALFALFA,0,0,0,0,0.0,0.0,61,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,3,ALFALFA,0,0,0,0,8000,0.0,,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,93,MAJOR,0,0,0,0,3000,0.0,,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,3,ALFALFA,0,0,0,0,0.0,0.0,54,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,11,BLAINE,0,0,0,0,0.0,0.0,61,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,3,ALFALFA,0,0,0,0,2000,0.0,,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,47,GARFIELD,0,0,0,0,3000,0.0,,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,53,GRANT,0,0,0,0,0.0,0.0,57,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,47,GARFIELD,0,0,0,0,0.0,0.0,57,
6,6,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,53,GRANT,0,0,0,0,0.0,0.0,52,
10,10,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,115,OTTAWA,0,0,0,0,50000,0.0,52,
10,10,OKLAHOMA,40,2001,4,Hail,C,51,GRADY,0,0,0,0,0.0,0.0,1,
10,10,OKLAHOMA,40,2001,4,Hail,C,17,CANADIAN,0,0,0,0,0.0,0.0,1,
10,10,OKLAHOMA,40,2001,4,Hail,C,109,OKLAHOMA,0,0,0,0,0.0,0.0,1.75,
10,10,OKLAHOMA,40,2001,4,Hail,C,109,OKLAHOMA,0,0,0,0,0.0,0.0,0.88,
10,10,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,25,CIMARRON,0,0,0,0,0.0,0.0,56,
10,10,OKLAHOMA,40,2001,4,Lightning,C,19,CARTER,0,0,0,0,500,0.0,,
10,10,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,139,TEXAS,0,0,0,0,0.0,0.0,51,
10,10,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,139,TEXAS,0,0,0,0,0.0,0.0,52,
10,10,OKLAHOMA,40,2001,4,Hail,C,7,BEAVER,0,0,0,0,0.0,0.0,1,
10,10,OKLAHOMA,40,2001,4,Tornado,C,7,BEAVER,0,0,0,0,450000,0.0,,F2
10,10,OKLAHOMA,40,2001,4,Hail,C,7,BEAVER,0,0,0,0,0.0,0.0,1,
10,10,OKLAHOMA,40,2001,4,Hail,C,7,BEAVER,0,0,0,0,0.0,0.0,0.75,
10,10,OKLAHOMA,40,2001,4,Hail,C,7,BEAVER,0,0,0,0,0.0,0.0,1,
10,10,OKLAHOMA,40,2001,4,Tornado,C,7,BEAVER,0,0,0,0,250000,0.0,,F1
10,10,OKLAHOMA,40,2001,4,Tornado,C,7,BEAVER,0,0,0,0,100000,0.0,,F0
10,10,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,7,BEAVER,0,0,0,0,100000,0.0,65,
10,10,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,7,BEAVER,0,0,0,0,0.0,0.0,50,
10,10,OKLAHOMA,40,2001,4,Hail,C,7,BEAVER,0,0,0,0,0.0,0.0,0.75,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,125,POTTAWATOMIE,0,0,0,0,500,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,49,GARVIN,0,0,0,0,1000,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,87,MCCLAIN,0,0,0,0,10,0.0,,
11,11,OKLAHOMA,40,2001,4,Tornado,C,125,POTTAWATOMIE,0,0,0,0,40000,0.0,,F1
11,11,OKLAHOMA,40,2001,4,Tornado,C,85,LOVE,0,0,0,0,20000,0.0,,F1
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,123,PONTOTOC,0,0,0,0,1000,0.0,,
11,11,OKLAHOMA,40,2001,4,Tornado,C,123,PONTOTOC,0,0,0,0,45000,0.0,,F2
11,11,OKLAHOMA,40,2001,4,Tornado,C,69,JOHNSTON,4,0,0,0,2500000,0.0,,F2
11,11,OKLAHOMA,40,2001,4,Tornado,C,13,BRYAN,0,0,0,0,5000,0.0,,F0
11,11,OKLAHOMA,40,2001,4,Tornado,C,29,COAL,0,0,0,0,400000,0.0,,F2
11,11,OKLAHOMA,40,2001,4,Tornado,C,123,PONTOTOC,0,0,0,0,70000,0.0,,F2
11,11,OKLAHOMA,40,2001,4,Tornado,C,5,ATOKA,0,0,0,0,3000,0.0,,F0
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,5,ATOKA,0,0,0,0,2000,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,63,HUGHES,0,0,0,0,12000,0.0,,
11,11,OKLAHOMA,40,2001,4,Tornado,C,29,COAL,1,0,1,0,75000,0.0,,F2
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,107,OKFUSKEE,0,0,0,0,100,0.0,,
11,11,OKLAHOMA,40,2001,4,Hail,C,107,OKFUSKEE,0,0,0,0,0.0,0.0,0.75,
11,11,OKLAHOMA,40,2001,4,Tornado,C,5,ATOKA,0,0,0,0,6000,0.0,,F0
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,111,OKMULGEE,0,0,0,0,100,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,121,PITTSBURG,0,0,0,0,0.0,0.0,52,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,23,CHOCTAW,0,0,0,0,10000,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,77,LATIMER,0,0,0,0,1000,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,127,PUSHMATAHA,0,0,0,0,0.0,0.0,52,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,23,CHOCTAW,0,0,0,0,1000,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,91,MCINTOSH,0,0,0,0,90000,0.0,,
11,11,OKLAHOMA,40,2001,4,Hail,C,77,LATIMER,0,0,0,0,0.0,0.0,0.75,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,101,MUSKOGEE,0,0,0,0,20000,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,61,HASKELL,0,0,0,0,20000,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,97,MAYES,0,0,0,0,3000,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,97,MAYES,0,0,0,0,3000,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,97,MAYES,0,0,0,0,3000,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,145,WAGONER,0,0,0,0,3000,0.0,,
11,11,OKLAHOMA,40,2001,4,Tornado,C,61,HASKELL,0,0,0,0,100000,0.0,,F1
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,101,MUSKOGEE,0,0,0,0,0.0,0.0,52,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,135,SEQUOYAH,0,0,0,0,0.0,0.0,52,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,135,SEQUOYAH,0,0,0,0,10000,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,97,MAYES,0,0,0,0,15000,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,97,MAYES,0,0,0,0,5000,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,79,LE FLORE,0,0,0,0,0.0,0.0,50,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,79,LE FLORE,0,0,0,0,0.0,0.0,52,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,79,LE FLORE,0,0,0,0,0.0,0.0,52,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,41,DELAWARE,0,0,0,0,100,0.0,57,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,35,CRAIG,0,0,0,0,5000,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,35,CRAIG,0,0,0,0,5000,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,35,CRAIG,0,0,0,0,0.0,0.0,61,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,1,ADAIR,0,0,0,0,100000,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,115,OTTAWA,0,0,0,0,0.0,0.0,61,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,1,ADAIR,0,0,0,0,10000,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,79,LE FLORE,0,0,0,0,100,0.0,,
11,11,OKLAHOMA,40,2001,4,Thunderstorm Wind,C,147,WASHINGTON,0,0,0,0,5000,0.0,,
