7,7,OKLAHOMA,40,2008,1,Hail,C,101,MUSKOGEE,0,0,0,0,10000,0,1.75,
7,7,OKLAHOMA,40,2008,1,Thunderstorm Wind,C,111,OKMULGEE,0,0,0,0,15000,0,61,
7,7,OKLAHOMA,40,2008,1,Hail,C,91,MCINTOSH,0,0,0,0,0,0,0.88,
7,7,OKLAHOMA,40,2008,1,Hail,C,39,CUSTER,0,0,0,0,0,0,0.88,
7,7,OKLAHOMA,40,2008,1,Flash Flood,C,107,OKFUSKEE,0,0,0,0,0,0,,
7,7,OKLAHOMA,40,2008,1,Thunderstorm Wind,C,101,MUSKOGEE,0,0,0,0,1000,0,52,
7,7,OKLAHOMA,40,2008,1,Hail,C,145,WAGONER,0,0,0,0,0,0,0.75,
7,7,OKLAHOMA,40,2008,1,Hail,C,145,WAGONER,0,0,0,0,0,0,0.75,
7,7,OKLAHOMA,40,2008,1,Thunderstorm Wind,C,41,DELAWARE,0,0,0,0,1000,0,61,
7,7,OKLAHOMA,40,2008,1,Thunderstorm Wind,C,21,CHEROKEE,0,0,0,0,0,0,61,
7,7,OKLAHOMA,40,2008,1,Thunderstorm Wind,C,101,MUSKOGEE,0,0,0,0,0,0,57,
7,7,OKLAHOMA,40,2008,1,Thunderstorm Wind,C,101,MUSKOGEE,0,0,0,0,0,0,57,
7,7,OKLAHOMA,40,2008,1,Thunderstorm Wind,C,21,CHEROKEE,0,0,0,0,0,0,57,
7,7,OKLAHOMA,40,2008,1,Hail,C,21,CHEROKEE,0,0,0,0,0,0,0.75,
7,7,OKLAHOMA,40,2008,1,Thunderstorm Wind,C,107,OKFUSKEE,0,0,0,0,0,0,57,
7,7,OKLAHOMA,40,2008,1,Hail,C,75,KIOWA,0,0,0,0,0,0,0.75,
7,7,OKLAHOMA,40,2008,1,Flash Flood,C,21,CHEROKEE,0,0,0,0,0,0,,
7,7,OKLAHOMA,40,2008,1,Tornado,C,21,CHEROKEE,0,0,0,0,25000,0,,EF0
7,7,OKLAHOMA,40,2008,1,Flash Flood,C,21,CHEROKEE,0,0,0,0,0,0,,
7,7,OKLAHOMA,40,2008,1,Flash Flood,C,145,WAGONER,0,0,0,0,0,0,,
7,7,OKLAHOMA,40,2008,1,Hail,C,73,KINGFISHER,0,0,0,0,0,0,0.75,
7,7,OKLAHOMA,40,2008,1,Hail,C,21,CHEROKEE,0,0,0,0,0,0,0.75,
7,7,OKLAHOMA,40,2008,1,Hail,C,15,CADDO,0,0,0,0,0,0,1,
7,7,OKLAHOMA,40,2008,1,Thunderstorm Wind,C,111,OKMULGEE,0,0,0,0,5000,0,70,
7,7,OKLAHOMA,40,2008,1,Hail,C,15,CADDO,0,0,0,0,0,0,1,
7,7,OKLAHOMA,40,2008,1,Thunderstorm Wind,C,41,DELAWARE,0,0,0,0,0,0,61,
7,8,OKLAHOMA,40,2008,1,Flash Flood,C,1,ADAIR,0,0,0,0,0,0,,
7,7,OKLAHOMA,40,2008,1,Thunderstorm Wind,C,101,MUSKOGEE,0,0,0,0,25000,0,70,
7,7,OKLAHOMA,40,2008,1,Hail,C,15,CADDO,0,0,0,0,0,0,1,
7,8,OKLAHOMA,40,2008,1,Flash Flood,C,111,OKMULGEE,0,0,0,0,0,0,,
7,8,OKLAHOMA,40,2008,1,Flash Flood,C,101,MUSKOGEE,0,0,0,0,0,0,,
7,7,OKLAHOMA,40,2008,1,Hail,C,83,LOGAN,0,0,0,0,0,0,0.88,
7,8,OKLAHOMA,40,2008,1,Flash Flood,C,107,OKFUSKEE,0,0,0,0,0,0,,
7,7,OKLAHOMA,40,2008,1,Thunderstorm Wind,C,145,WAGONER,0,0,0,0,1000,0,61,
7,8,OKLAHOMA,40,2008,1,Flash Flood,C,111,OKMULGEE,0,0,0,0,0,0,,
7,7,OKLAHOMA,40,2008,1,Tornado,C,145,WAGONER,0,0,0,0,0,0,,EF0
7,7,OKLAHOMA,40,2008,1,Hail,C,83,LOGAN,0,0,0,0,0,0,0.75,
7,8,OKLAHOMA,40,2008,1,Flash Flood,C,41,DELAWARE,0,0,0,0,0,0,,
7,7,OKLAHOMA,40,2008,1,Tornado,C,145,WAGONER,0,0,0,0,0,0,,EF0
7,7,OKLAHOMA,40,2008,1,Hail,C,109,OKLAHOMA,0,0,0,0,0,0,0.75,
7,7,OKLAHOMA,40,2008,1,Thunderstorm Wind,C,145,WAGONER,0,0,0,0,1000,0,61,
8,8,OKLAHOMA,40,2008,1,Hail,C,17,CANADIAN,0,0,0,0,0,0,1,
8,8,OKLAHOMA,40,2008,1,Hail,C,21,CHEROKEE,0,0,0,0,0,0,0.75,
8,8,OKLAHOMA,40,2008,1,Hail,C,97,MAYES,0,0,0,0,0,0,0.75,
8,8,OKLAHOMA,40,2008,1,Hail,C,27,CLEVELAND,0,0,0,0,0,0,0.75,
8,8,OKLAHOMA,40,2008,1,Thunderstorm Wind,C,97,MAYES,0,0,0,0,0,0,64,
8,8,OKLAHOMA,40,2008,1,Hail,C,125,POTTAWATOMIE,0,0,0,0,0,0,1,
8,8,OKLAHOMA,40,2008,1,Thunderstorm Wind,C,41,DELAWARE,0,0,0,0,5000,0,61,
8,8,OKLAHOMA,40,2008,1,Flash Flood,C,21,CHEROKEE,0,0,0,0,0,0,,
5,5,OKLAHOMA,40,2008,2,Hail,C,39,CUSTER,0,0,0,0,0,0,1,
5,5,OKLAHOMA,40,2008,2,Hail,C,11,BLAINE,0,0,0,0,0,0,0.88,
5,5,OKLAHOMA,40,2008,2,Hail,C,93,MAJOR,0,0,0,0,0,0,0.75,
5,5,OKLAHOMA,40,2008,2,Hail,C,3,ALFALFA,0,0,0,0,0,0,0.88,
5,5,OKLAHOMA,40,2008,2,Hail,C,15,CADDO,0,0,0,0,0,0,0.88,
5,5,OKLAHOMA,40,2008,2,Hail,C,73,KINGFISHER,0,0,0,0,0,0,0.88,
5,5,OKLAHOMA,40,2008,2,Thunderstorm Wind,C,73,KINGFISHER,0,0,0,0,2000,0,52,
5,5,OKLAHOMA,40,2008,2,Lightning,C,119,PAYNE,0,0,0,0,10000,0,,
5,5,OKLAHOMA,40,2008,2,Thunderstorm Wind,C,143,TULSA,0,0,0,0,500,0,52,
5,5,OKLAHOMA,40,2008,2,Hail,C,101,MUSKOGEE,0,0,0,0,0,0,0.88,
5,5,OKLAHOMA,40,2008,2,Hail,C,101,MUSKOGEE,0,0,0,0,0,0,0.75,
5,5,OKLAHOMA,40,2008,2,Hail,C,23,CHOCTAW,0,0,0,0,0,0,0.88,
5,5,OKLAHOMA,40,2008,2,Hail,C,135,SEQUOYAH,0,0,0,0,0,0,0.75,
5,5,OKLAHOMA,40,2008,2,Hail,C,23,CHOCTAW,0,0,0,0,0,0,0.88,
5,5,OKLAHOMA,40,2008,2,Hail,C,127,PUSHMATAHA,0,0,0,0,0,0,0.88,
5,5,OKLAHOMA,40,2008,2,Hail,C,127,PUSHMATAHA,0,0,0,0,0,0,0.75,
5,5,OKLAHOMA,40,2008,2,Hail,C,79,LE FLORE,0,0,0,0,0,0,0.88,
5,5,OKLAHOMA,40,2008,2,Thunderstorm Wind,C,89,MCCURTAIN,0,0,0,0,0,0,54,
11,11,OKLAHOMA,40,2008,2,Hail,C,89,MCCURTAIN,0,0,0,0,0,0,1.75,
11,11,OKLAHOMA,40,2008,2,Thunderstorm Wind,C,89,MCCURTAIN,0,0,0,0,0,0,55,
11,11,OKLAHOMA,40,2008,2,Hail,C,137,STEPHENS,0,0,0,0,0,0,1.75,
11,11,OKLAHOMA,40,2008,2,Hail,C,137,STEPHENS,0,0,0,0,0,0,1,
11,11,OKLAHOMA,40,2008,2,Hail,C,137,STEPHENS,0,0,0,0,0,0,0.88,
11,11,OKLAHOMA,40,2008,2,Hail,C,137,STEPHENS,0,0,0,0,0,0,1.75,
11,11,OKLAHOMA,40,2008,2,Hail,C,137,STEPHENS,0,0,0,0,0,0,1.75,
11,11,OKLAHOMA,40,2008,2,Hail,C,137,STEPHENS,0,0,0,0,0,0,1.75,
11,11,OKLAHOMA,40,2008,2,Hail,C,137,STEPHENS,0,0,0,0,0,0,1,
11,11,OKLAHOMA,40,2008,2,Hail,C,137,STEPHENS,0,0,0,0,0,0,0.75,
11,11,OKLAHOMA,40,2008,2,Hail,C,137,STEPHENS,0,0,0,0,0,0,0.75,
11,11,OKLAHOMA,40,2008,2,Hail,C,89,MCCURTAIN,0,0,0,0,0,0,0.88,
11,11,OKLAHOMA,40,2008,2,Hail,C,123,PONTOTOC,0,0,0,0,0,0,1,
16,16,OKLAHOMA,40,2008,2,Hail,C,67,JEFFERSON,0,0,0,0,0,0,1,
16,16,OKLAHOMA,40,2008,2,Flash Flood,C,127,PUSHMATAHA,0,0,0,0,0,0,,
16,17,OKLAHOMA,40,2008,2,Flash Flood,C,41,DELAWARE,0,0,1,0,0,0,,
2,2,OKLAHOMA,40,2008,3,Hail,C,59,HARPER,0,0,0,0,0,0,0.88,
2,2,OKLAHOMA,40,2008,3,Hail,C,59,HARPER,0,0,0,0,0,0,1.25,
2,2,OKLAHOMA,40,2008,3,Hail,C,59,HARPER,0,0,0,0,0,0,4.25,
2,2,OKLAHOMA,40,2008,3,Hail,C,151,WOODS,0,0,0,0,0,0,1,
2,2,OKLAHOMA,40,2008,3,Hail,C,151,WOODS,0,0,0,0,0,0,1,
2,2,OKLAHOMA,40,2008,3,Hail,C,43,DEWEY,0,0,0,0,0,0,2.75,
2,2,OKLAHOMA,40,2008,3,Hail,C,43,DEWEY,0,0,0,0,0,0,1,
2,2,OKLAHOMA,40,2008,3,Hail,C,149,WASHITA,0,0,0,0,0,0,1,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,151,WOODS,0,0,0,0,5000,0,56,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,11,BLAINE,0,0,0,0,0,0,61,
2,2,OKLAHOMA,40,2008,3,Hail,C,75,KIOWA,0,0,0,0,0,0,0.88,
2,2,OKLAHOMA,40,2008,3,Hail,C,11,BLAINE,0,0,0,0,0,0,0.88,
2,2,OKLAHOMA,40,2008,3,Tornado,C,11,BLAINE,0,0,0,0,0,0,,EF0
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,53,GRANT,0,0,0,0,40000,0,52,
2,2,OKLAHOMA,40,2008,3,Hail,C,75,KIOWA,0,0,0,0,0,0,1,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,47,GARFIELD,0,0,0,0,0,0,57,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,15,CADDO,0,0,0,0,0,0,52,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,93,MAJOR,0,0,0,0,25000,0,52,
2,2,OKLAHOMA,40,2008,3,Hail,C,93,MAJOR,0,0,0,0,0,0,0.88,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,47,GARFIELD,0,0,0,0,0,0,52,
2,2,OKLAHOMA,40,2008,3,Hail,C,31,COMANCHE,0,0,0,0,0,0,1,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,15,CADDO,0,0,0,0,35000,0,56,
2,2,OKLAHOMA,40,2008,3,Hail,C,47,GARFIELD,0,0,0,0,0,0,0.75,
2,2,OKLAHOMA,40,2008,3,Hail,C,75,KIOWA,0,0,0,0,0,0,0.75,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,47,GARFIELD,0,0,0,0,25000,0,56,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,71,KAY,0,0,0,0,0,0,52,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,47,GARFIELD,0,0,0,0,0,0,56,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,15,CADDO,0,0,0,0,0,0,52,
2,2,OKLAHOMA,40,2008,3,Hail,C,15,CADDO,0,0,0,0,0,0,0.75,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,17,CANADIAN,0,0,0,0,30000,0,61,
2,2,OKLAHOMA,40,2008,3,Hail,C,17,CANADIAN,0,0,0,0,0,0,0.75,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,31,COMANCHE,0,0,0,0,0,0,52,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,15,CADDO,0,0,0,0,0,0,62,
2,2,OKLAHOMA,40,2008,3,Hail,C,119,PAYNE,0,0,0,0,0,0,0.75,
2,2,OKLAHOMA,40,2008,3,Hail,C,127,PUSHMATAHA,0,0,0,0,0,0,0.75,
2,2,OKLAHOMA,40,2008,3,Hail,C,33,COTTON,0,0,0,0,0,0,0.75,
2,2,OKLAHOMA,40,2008,3,Hail,C,101,MUSKOGEE,0,0,0,0,0,0,0.75,
2,2,OKLAHOMA,40,2008,3,Hail,C,27,CLEVELAND,0,0,0,0,0,0,0.88,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,21,CHEROKEE,0,0,0,0,0,0,52,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,37,CREEK,0,0,0,0,0,0,52,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,23,CHOCTAW,0,0,0,0,0,0,52,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,67,JEFFERSON,0,0,0,0,0,0,51,
2,2,OKLAHOMA,40,2008,3,Hail,C,37,CREEK,0,0,0,0,0,0,0.75,
2,2,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,143,TULSA,0,0,0,0,500,0,52,
3,3,OKLAHOMA,40,2008,3,Flash Flood,C,135,SEQUOYAH,0,0,0,0,0,0,,
3,3,OKLAHOMA,40,2008,3,Flash Flood,C,79,LE FLORE,0,0,0,0,0,0,,
3,3,OKLAHOMA,40,2008,3,Flash Flood,C,1,ADAIR,0,0,0,0,0,0,,
3,3,OKLAHOMA,40,2008,3,Flash Flood,C,77,LATIMER,0,0,0,0,0,0,,
3,3,OKLAHOMA,40,2008,3,Flash Flood,C,61,HASKELL,0,0,0,0,0,0,,
3,3,OKLAHOMA,40,2008,3,Flash Flood,C,121,PITTSBURG,0,0,0,0,5000,0,,
3,3,OKLAHOMA,40,2008,3,Flash Flood,C,127,PUSHMATAHA,0,0,0,0,0,0,,
3,6,OKLAHOMA,40,2008,3,Flood,C,79,LE FLORE,0,0,0,0,0,0,,
3,4,OKLAHOMA,40,2008,3,Flood,C,79,LE FLORE,0,0,0,0,0,0,,
3,4,OKLAHOMA,40,2008,3,Flood,C,127,PUSHMATAHA,0,0,0,0,0,0,,
13,13,OKLAHOMA,40,2008,3,Hail,C,37,CREEK,0,0,0,0,0,0,0.75,
13,13,OKLAHOMA,40,2008,3,Hail,C,127,PUSHMATAHA,0,0,0,0,10000,0,1.75,
13,13,OKLAHOMA,40,2008,3,Hail,C,79,LE FLORE,0,0,0,0,0,0,0.75,
13,13,OKLAHOMA,40,2008,3,Tornado,C,127,PUSHMATAHA,0,0,0,0,0,0,,EF0
13,13,OKLAHOMA,40,2008,3,Hail,C,127,PUSHMATAHA,0,0,0,0,0.0,0,1.75,
13,13,OKLAHOMA,40,2008,3,Hail,C,131,ROGERS,0,0,0,0,0,0,0.75,
13,13,OKLAHOMA,40,2008,3,Hail,C,79,LE FLORE,0,0,0,0,0,0,0.75,
13,13,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,79,LE FLORE,0,0,0,0,0,0,57,
13,13,OKLAHOMA,40,2008,3,Hail,C,89,MCCURTAIN,0,0,0,0,0,0,1.25,
14,14,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,83,LOGAN,0,0,0,0,0,0,52,
14,14,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,131,ROGERS,0,0,0,0,0,0,52,
14,14,OKLAHOMA,40,2008,3,Hail,C,145,WAGONER,0,0,0,0,0,0,1,
14,14,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,145,WAGONER,0,0,0,0,0,0,52,
14,14,OKLAHOMA,40,2008,3,Hail,C,145,WAGONER,0,0,0,0,0,0,1,
14,14,OKLAHOMA,40,2008,3,Hail,C,97,MAYES,0,0,0,0,0,0,0.75,
14,14,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,21,CHEROKEE,0,0,0,0,0,0,61,
14,14,OKLAHOMA,40,2008,3,Hail,C,21,CHEROKEE,0,0,0,0,0,0,0.75,
14,14,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,101,MUSKOGEE,0,0,0,0,5000,0,61,
14,14,OKLAHOMA,40,2008,3,Hail,C,145,WAGONER,0,0,0,0,0,0,1,
14,14,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,145,WAGONER,0,0,0,0,0,0,54,
14,14,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,21,CHEROKEE,0,0,0,0,0,0,61,
14,14,OKLAHOMA,40,2008,3,Hail,C,21,CHEROKEE,0,0,0,0,0,0,1,
14,14,OKLAHOMA,40,2008,3,Hail,C,41,DELAWARE,0,0,0,0,0,0,0.88,
14,14,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,1,ADAIR,0,0,0,0,0,0,61,
14,14,OKLAHOMA,40,2008,3,Hail,C,1,ADAIR,0,0,0,0,0,0,1,
14,14,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,135,SEQUOYAH,0,0,0,0,0,0,61,
17,17,OKLAHOMA,40,2008,3,Hail,C,55,GREER,0,0,0,0,0,0,1,
17,17,OKLAHOMA,40,2008,3,Hail,C,55,GREER,0,0,0,0,0,0,0.75,
17,17,OKLAHOMA,40,2008,3,Hail,C,65,JACKSON,0,0,0,0,0,0,1,
17,17,OKLAHOMA,40,2008,3,Hail,C,55,GREER,0,0,0,0,0,0,1,
17,17,OKLAHOMA,40,2008,3,Hail,C,149,WASHITA,0,0,0,0,0,0,0.75,
17,17,OKLAHOMA,40,2008,3,Hail,C,149,WASHITA,0,0,0,0,0,0,0.88,
17,17,OKLAHOMA,40,2008,3,Hail,C,75,KIOWA,0,0,0,0,0,0,0.88,
17,17,OKLAHOMA,40,2008,3,Hail,C,65,JACKSON,0,0,0,0,0,0,0.88,
17,17,OKLAHOMA,40,2008,3,Hail,C,65,JACKSON,0,0,0,0,0,0,0.88,
17,17,OKLAHOMA,40,2008,3,Hail,C,75,KIOWA,0,0,0,0,0,0,1,
17,17,OKLAHOMA,40,2008,3,Hail,C,75,KIOWA,0,0,0,0,0,0,0.75,
17,17,OKLAHOMA,40,2008,3,Hail,C,15,CADDO,0,0,0,0,0,0,0.88,
17,17,OKLAHOMA,40,2008,3,Hail,C,141,TILLMAN,0,0,0,0,0,0,0.75,
17,17,OKLAHOMA,40,2008,3,Hail,C,89,MCCURTAIN,0,0,0,0,0,0,0.75,
17,17,OKLAHOMA,40,2008,3,Hail,C,75,KIOWA,0,0,0,0,0,0,1,
17,17,OKLAHOMA,40,2008,3,Hail,C,141,TILLMAN,0,0,0,0,0,0,1,
17,17,OKLAHOMA,40,2008,3,Hail,C,47,GARFIELD,0,0,0,0,0,0,1,
17,17,OKLAHOMA,40,2008,3,Hail,C,23,CHOCTAW,0,0,0,0,0,0,0.75,
17,17,OKLAHOMA,40,2008,3,Hail,C,75,KIOWA,0,0,0,0,0,0,0.75,
17,17,OKLAHOMA,40,2008,3,Hail,C,21,CHEROKEE,0,0,0,0,0,0,0.75,
17,17,OKLAHOMA,40,2008,3,Hail,C,1,ADAIR,0,0,0,0,0,0,0.75,
18,18,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,117,PAWNEE,0,0,0,0,5000,0,52,
18,18,OKLAHOMA,40,2008,3,Hail,C,117,PAWNEE,0,0,0,0,0,0,0.75,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,41,DELAWARE,0,0,0,0,50000,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,145,WAGONER,0,0,0,0,25000,0,,
18,18,OKLAHOMA,40,2008,3,Thunderstorm Wind,C,39,CUSTER,0,0,0,0,0,0,54,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,101,MUSKOGEE,0,0,0,0,50000,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,107,OKFUSKEE,0,0,0,0,10000,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,37,CREEK,0,0,0,0,0,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,143,TULSA,0,0,0,0,0,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,21,CHEROKEE,0,0,0,0,0,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,97,MAYES,0,0,0,0,100000,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,135,SEQUOYAH,0,0,0,0,300000,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,121,PITTSBURG,0,0,0,0,0,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,91,MCINTOSH,0,0,0,0,0,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,111,OKMULGEE,0,0,0,0,0,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,1,ADAIR,0,0,0,0,0,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,79,LE FLORE,0,0,0,0,0,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,131,ROGERS,0,0,0,0,0,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,61,HASKELL,0,0,0,0,0,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,89,MCCURTAIN,0,0,0,0,300000,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,77,LATIMER,0,0,0,0,0,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,127,PUSHMATAHA,0,0,0,0,0,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,23,CHOCTAW,0,0,0,0,0,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,89,MCCURTAIN,0,0,0,0,0,0,,
18,18,OKLAHOMA,40,2008,3,Flash Flood,C,23,CHOCTAW,0,0,0,0,0,0,,
18,24,OKLAHOMA,40,2008,3,Flood,C,79,LE FLORE,0,0,0,0,0,0,,
18,22,OKLAHOMA,40,2008,3,Flood,C,79,LE FLORE,0,0,0,0,0,0,,
18,21,OKLAHOMA,40,2008,3,Flood,C,115,OTTAWA,0,0,0,0,0,0,,
18,21,OKLAHOMA,40,2008,3,Flood,C,21,CHEROKEE,0,0,0,0,0,0,,
19,21,OKLAHOMA,40,2008,3,Flood,C,127,PUSHMATAHA,0,0,0,0,0,0,,
19,20,OKLAHOMA,40,2008,3,Flood,C,1,ADAIR,0,0,0,0,0,0,,
27,27,OKLAHOMA,40,2008,3,Hail,C,111,OKMULGEE,0,0,0,0,0,0,0.75,
27,27,OKLAHOMA,40,2008,3,Hail,C,115,OTTAWA,0,0,0,0,0,0,1,
27,27,OKLAHOMA,40,2008,3,Hail,C,111,OKMULGEE,0,0,0,0,0,0,1,
27,27,OKLAHOMA,40,2008,3,Hail,C,111,OKMULGEE,0,0,0,0,0,0,0.88,
27,27,OKLAHOMA,40,2008,3,Hail,C,111,OKMULGEE,0,0,0,0,0.0,0,1.75,
27,27,OKLAHOMA,40,2008,3,Hail,C,143,TULSA,0,0,0,0,0,0,0.75,
27,27,OKLAHOMA,40,2008,3,Hail,C,145,WAGONER,0,0,0,0,0,0,1,
27,27,OKLAHOMA,40,2008,3,Hail,C,101,MUSKOGEE,0,0,0,0,0,0,0.75,
27,27,OKLAHOMA,40,2008,3,Hail,C,111,OKMULGEE,0,0,0,0,0.0,0,1.75,
27,27,OKLAHOMA,40,2008,3,Hail,C,41,DELAWARE,0,0,0,0,0.0,0,1.25,
27,27,OKLAHOMA,40,2008,3,Hail,C,101,MUSKOGEE,0,0,0,0,0.0,0,1.75,
27,27,OKLAHOMA,40,2008,3,Hail,C,41,DELAWARE,0,0,0,0,0,0,0.88,
27,27,OKLAHOMA,40,2008,3,Tornado,C,101,MUSKOGEE,0,0,0,0,125000,0,,EF0
