25,25,OKLAHOMA,40,1998,2,Hail,C,123,PONTOTOC,0,0,0,0,0.0,0.0,0.88,
25,25,OKLAHOMA,40,1998,2,Hail,C,123,PONTOTOC,0,0,0,0,0.0,0.0,0.88,
25,25,OKLAHOMA,40,1998,2,Hail,C,123,PONTOTOC,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,1998,2,Hail,C,19,CARTER,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,1998,2,Thunderstorm Wind,C,69,JOHNSTON,0,0,0,0,3000,0.0,,
25,25,OKLAHOMA,40,1998,2,Hail,C,123,PONTOTOC,0,0,0,0,0.0,0.0,1.75,
25,25,OKLAHOMA,40,1998,2,Hail,C,63,HUGHES,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,1998,2,Hail,C,29,COAL,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,1998,2,Hail,C,63,HUGHES,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,1998,2,Hail,C,69,JOHNSTON,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,1998,2,Hail,C,29,COAL,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,1998,2,Hail,C,29,COAL,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,1998,2,Hail,C,5,ATOKA,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,1998,2,Hail,C,121,PITTSBURG,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,1998,2,Thunderstorm Wind,C,121,PITTSBURG,0,0,0,0,100,0.0,,
25,25,OKLAHOMA,40,1998,2,Hail,C,5,ATOKA,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,1998,2,Hail,C,13,BRYAN,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,1998,2,Hail,C,23,CHOCTAW,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,1998,2,Hail,C,79,LE FLORE,0,0,0,0,0.0,0.0,0.88,
26,26,OKLAHOMA,40,1998,2,Hail,C,135,SEQUOYAH,0,0,0,0,0.0,0.0,0.88,
26,26,OKLAHOMA,40,1998,2,Hail,C,135,SEQUOYAH,0,0,0,0,0.0,0.0,0.88,
26,26,OKLAHOMA,40,1998,2,Hail,C,79,LE FLORE,0,0,0,0,0.0,0.0,0.75,
26,26,OKLAHOMA,40,1998,2,Hail,C,77,LATIMER,0,0,0,0,0.0,0.0,0.75,
26,26,OKLAHOMA,40,1998,2,Hail,C,79,LE FLORE,0,0,0,0,0.0,0.0,0.75,
26,26,OKLAHOMA,40,1998,2,Hail,C,79,LE FLORE,0,0,0,0,0.0,0.0,0.75,
26,26,OKLAHOMA,40,1998,2,Hail,C,79,LE FLORE,0,0,0,0,0.0,0.0,0.75,
1,31,OKLAHOMA,40,1998,3,Heavy Rain,C,143,TULSA,0,0,0,0,0.0,0.0,,
5,5,OKLAHOMA,40,1998,3,Hail,C,89,MCCURTAIN,0,0,0,0,0.0,0.0,1.75,
5,5,OKLAHOMA,40,1998,3,Hail,C,89,MCCURTAIN,0,0,0,0,0.0,0.0,0.75,
5,5,OKLAHOMA,40,1998,3,Hail,C,89,MCCURTAIN,0,0,0,0,0.0,0.0,1.75,
6,6,OKLAHOMA,40,1998,3,Hail,C,13,BRYAN,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,1998,3,Hail,C,13,BRYAN,0,0,0,0,0.0,0.0,1,
7,7,OKLAHOMA,40,1998,3,Hail,C,31,COMANCHE,0,0,0,0,0.0,0.0,0.75,
7,7,OKLAHOMA,40,1998,3,Hail,C,109,OKLAHOMA,0,0,0,0,0.0,0.0,0.75,
7,7,OKLAHOMA,40,1998,3,Hail,C,143,TULSA,0,0,0,0,0.0,0.0,0.75,
7,7,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,77,LATIMER,0,0,0,0,500,0.0,,
7,7,OKLAHOMA,40,1998,3,Flash Flood,C,143,TULSA,0,0,0,0,0.0,0.0,,
7,7,OKLAHOMA,40,1998,3,Flash Flood,C,131,ROGERS,0,0,0,0,0.0,0.0,,
7,7,OKLAHOMA,40,1998,3,Flash Flood,C,97,MAYES,0,0,0,0,0.0,0.0,,
7,7,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,79,LE FLORE,0,0,0,0,100,0.0,,
7,7,OKLAHOMA,40,1998,3,Hail,C,79,LE FLORE,0,0,0,0,0.0,0.0,0.75,
7,7,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,135,SEQUOYAH,0,0,0,0,0.0,0.0,51,
18,18,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,87,MCCLAIN,0,0,0,0,0.0,0.0,52,
18,18,OKLAHOMA,40,1998,3,Hail,C,67,JEFFERSON,0,0,0,0,0.0,0.0,0.75,
18,18,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,51,GRADY,0,0,0,0,500,0.0,,
18,18,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,51,GRADY,1,0,0,0,60000,0.0,,
18,18,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,87,MCCLAIN,0,0,0,0,6000,0.0,61,
18,18,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,87,MCCLAIN,1,0,0,0,15000,0.0,,
18,18,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,27,CLEVELAND,0,0,0,0,10000,0.0,,
18,18,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,27,CLEVELAND,0,0,0,0,0.0,0.0,58,
18,18,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,49,GARVIN,0,0,0,0,0.0,0.0,64,
18,18,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,49,GARVIN,0,0,0,0,1000,0.0,,
18,18,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,49,GARVIN,0,0,0,0,2500000,0.0,,
18,18,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,19,CARTER,0,0,0,0,8000,0.0,,
18,18,OKLAHOMA,40,1998,3,Hail,C,85,LOVE,0,0,0,0,0.0,0.0,0.75,
18,18,OKLAHOMA,40,1998,3,Hail,C,95,MARSHALL,0,0,0,0,0.0,0.0,0.88,
18,18,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,133,SEMINOLE,0,0,0,0,0.0,0.0,52,
19,19,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,13,BRYAN,0,0,0,0,0.0,0.0,52,
19,19,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,121,PITTSBURG,0,0,0,0,3000,0.0,,
19,19,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,127,PUSHMATAHA,0,0,0,0,500,0.0,,
19,19,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,79,LE FLORE,0,0,0,0,0.0,0.0,51,
19,19,OKLAHOMA,40,1998,3,Hail,C,79,LE FLORE,0,0,0,0,0.0,0.0,0.75,
19,19,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,135,SEQUOYAH,0,0,0,0,100,0.0,,
19,19,OKLAHOMA,40,1998,3,Hail,C,135,SEQUOYAH,0,0,0,0,0.0,0.0,0.75,
26,26,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,139,TEXAS,0,0,0,0,0.0,0.0,55,
26,26,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,139,TEXAS,0,0,0,0,0.0,0.0,51,
26,26,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,139,TEXAS,0,0,0,0,0.0,0.0,50,
27,27,OKLAHOMA,40,1998,3,Hail,C,45,ELLIS,0,0,0,0,0.0,0.0,0.75,
27,27,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,15,CADDO,0,0,0,0,5000,0.0,,
27,27,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,137,STEPHENS,0,0,0,0,500,0.0,,
27,27,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,67,JEFFERSON,0,0,0,0,2400,0.0,,
27,27,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,133,SEMINOLE,0,0,0,0,100,0.0,,
29,29,OKLAHOMA,40,1998,3,Hail,C,7,BEAVER,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,1998,3,Hail,C,59,HARPER,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,59,HARPER,0,0,0,0,0.0,0.0,57,
30,30,OKLAHOMA,40,1998,3,Hail,C,51,GRADY,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,51,GRADY,0,0,0,0,150000,0.0,,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,51,GRADY,0,0,0,0,0.0,0.0,61,
30,30,OKLAHOMA,40,1998,3,Hail,C,51,GRADY,0,0,0,0,0.0,0.0,0.88,
30,30,OKLAHOMA,40,1998,3,Hail,C,137,STEPHENS,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Hail,C,109,OKLAHOMA,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,1998,3,Hail,C,27,CLEVELAND,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Hail,C,113,OSAGE,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Hail,C,19,CARTER,0,0,0,0,0.0,0.0,0.88,
30,30,OKLAHOMA,40,1998,3,Hail,C,19,CARTER,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,1998,3,Hail,C,99,MURRAY,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,19,CARTER,0,0,0,0,800,0.0,63,
30,30,OKLAHOMA,40,1998,3,Hail,C,99,MURRAY,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Hail,C,99,MURRAY,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,99,MURRAY,0,0,0,0,0.0,0.0,61,
30,30,OKLAHOMA,40,1998,3,Hail,C,85,LOVE,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,19,CARTER,0,0,0,0,400,0.0,,
30,30,OKLAHOMA,40,1998,3,Hail,C,19,CARTER,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,1998,3,Hail,C,113,OSAGE,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,1998,3,Hail,C,99,MURRAY,0,0,0,0,0.0,0.0,1.75,
30,30,OKLAHOMA,40,1998,3,Hail,C,99,MURRAY,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,1998,3,Hail,C,19,CARTER,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,1998,3,Hail,C,19,CARTER,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,1998,3,Hail,C,113,OSAGE,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,1998,3,Hail,C,123,PONTOTOC,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,1998,3,Hail,C,29,COAL,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,63,HUGHES,0,0,0,0,0.0,0.0,50,
30,30,OKLAHOMA,40,1998,3,Hail,C,63,HUGHES,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Hail,C,63,HUGHES,0,0,0,0,0.0,0.0,0.88,
30,30,OKLAHOMA,40,1998,3,Tornado,C,63,HUGHES,0,0,0,0,0.0,0.0,,F0
30,30,OKLAHOMA,40,1998,3,Hail,C,37,CREEK,0,0,0,0,0.0,0.0,0.88,
30,30,OKLAHOMA,40,1998,3,Hail,C,69,JOHNSTON,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Hail,C,13,BRYAN,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Hail,C,121,PITTSBURG,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,91,MCINTOSH,0,0,0,0,0.0,0.0,54,
30,30,OKLAHOMA,40,1998,3,Hail,C,121,PITTSBURG,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Hail,C,121,PITTSBURG,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,91,MCINTOSH,0,0,0,0,0.0,0.0,52,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,101,MUSKOGEE,0,0,0,0,0.0,0.0,52,
30,30,OKLAHOMA,40,1998,3,Hail,C,5,ATOKA,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Hail,C,101,MUSKOGEE,0,0,0,0,0.0,0.0,0.88,
30,30,OKLAHOMA,40,1998,3,Funnel Cloud,C,101,MUSKOGEE,0,0,0,0,0.0,0.0,,
30,30,OKLAHOMA,40,1998,3,Hail,C,121,PITTSBURG,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,1998,3,Hail,C,101,MUSKOGEE,0,0,0,0,0.0,0.0,0.88,
30,30,OKLAHOMA,40,1998,3,Hail,C,127,PUSHMATAHA,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,1998,3,Hail,C,61,HASKELL,0,0,0,0,0.0,0.0,1,
30,30,OKLAHOMA,40,1998,3,Hail,C,21,CHEROKEE,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Hail,C,135,SEQUOYAH,0,0,0,0,0.0,0.0,0.88,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,21,CHEROKEE,0,0,0,0,0.0,0.0,52,
30,30,OKLAHOMA,40,1998,3,Hail,C,61,HASKELL,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Hail,C,127,PUSHMATAHA,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,135,SEQUOYAH,0,0,0,0,0.0,0.0,52,
30,30,OKLAHOMA,40,1998,3,Hail,C,101,MUSKOGEE,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,101,MUSKOGEE,0,0,0,0,0.0,0.0,61,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,1,ADAIR,0,0,0,0,0.0,0.0,52,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,135,SEQUOYAH,0,0,0,0,100,0.0,,
30,30,OKLAHOMA,40,1998,3,Hail,C,127,PUSHMATAHA,0,0,0,0,0.0,0.0,0.88,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,115,OTTAWA,0,0,0,0,0.0,0.0,50,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,79,LE FLORE,0,0,0,0,0.0,0.0,52,
30,30,OKLAHOMA,40,1998,3,Thunderstorm Wind,C,41,DELAWARE,0,0,0,0,500,0.0,,
30,30,OKLAHOMA,40,1998,3,Hail,C,89,MCCURTAIN,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Hail,C,79,LE FLORE,0,0,0,0,0.0,0.0,0.75,
30,30,OKLAHOMA,40,1998,3,Hail,C,79,LE FLORE,0,0,0,0,0.0,0.0,0.88,
2,2,OKLAHOMA,40,1998,4,Hail,C,143,TULSA,0,0,0,0,0.0,0.0,0.75,
2,2,OKLAHOMA,40,1998,4,Thunderstorm Wind,C,35,CRAIG,0,0,0,0,0.0,0.0,52,
3,3,OKLAHOMA,40,1998,4,Hail,C,41,DELAWARE,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,1998,4,Hail,C,59,HARPER,0,0,0,0,0.0,0.0,1,
6,6,OKLAHOMA,40,1998,4,Hail,C,31,COMANCHE,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,1998,4,Thunderstorm Wind,C,153,WOODWARD,0,0,0,0,0.0,0.0,53,
6,6,OKLAHOMA,40,1998,4,Hail,C,141,TILLMAN,0,0,0,0,0.0,0.0,0.88,
6,6,OKLAHOMA,40,1998,4,Hail,C,141,TILLMAN,0,0,0,0,0.0,0.0,1,
6,6,OKLAHOMA,40,1998,4,Hail,C,141,TILLMAN,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,1998,4,Thunderstorm Wind,C,151,WOODS,0,0,0,0,0.0,0.0,53,
6,6,OKLAHOMA,40,1998,4,Hail,C,31,COMANCHE,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,1998,4,Hail,C,141,TILLMAN,0,0,0,0,0.0,0.0,1,
6,6,OKLAHOMA,40,1998,4,Thunderstorm Wind,C,39,CUSTER,0,0,0,0,0.0,0.0,58,
6,6,OKLAHOMA,40,1998,4,Hail,C,33,COTTON,0,0,0,0,0.0,0.0,0.88,
6,6,OKLAHOMA,40,1998,4,Hail,C,3,ALFALFA,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,1998,4,Hail,C,87,MCCLAIN,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,1998,4,Hail,C,53,GRANT,0,0,0,0,0.0,0.0,0.88,
6,6,OKLAHOMA,40,1998,4,Hail,C,137,STEPHENS,0,0,0,0,0.0,0.0,0.88,
6,6,OKLAHOMA,40,1998,4,Hail,C,47,GARFIELD,0,0,0,0,0.0,0.0,0.88,
6,6,OKLAHOMA,40,1998,4,Tornado,C,137,STEPHENS,0,0,0,0,0.0,0.0,,F0
6,6,OKLAHOMA,40,1998,4,Thunderstorm Wind,C,113,OSAGE,0,0,0,0,100,0.0,,
6,6,OKLAHOMA,40,1998,4,Hail,C,49,GARVIN,0,0,0,0,0.0,0.0,1,
6,6,OKLAHOMA,40,1998,4,Thunderstorm Wind,C,107,OKFUSKEE,0,0,0,0,0.0,0.0,52,
6,6,OKLAHOMA,40,1998,4,Hail,C,99,MURRAY,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,1998,4,Hail,C,83,LOGAN,0,0,0,0,0.0,0.0,0.88,
6,6,OKLAHOMA,40,1998,4,Hail,C,91,MCINTOSH,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,1998,4,Hail,C,123,PONTOTOC,0,0,0,0,0.0,0.0,0.88,
6,6,OKLAHOMA,40,1998,4,Hail,C,91,MCINTOSH,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,1998,4,Thunderstorm Wind,C,91,MCINTOSH,0,0,0,0,0.0,0.0,55,
6,6,OKLAHOMA,40,1998,4,Thunderstorm Wind,C,121,PITTSBURG,0,0,0,0,100,0.0,,
6,6,OKLAHOMA,40,1998,4,Thunderstorm Wind,C,101,MUSKOGEE,0,0,0,0,100,0.0,,
6,6,OKLAHOMA,40,1998,4,Thunderstorm Wind,C,61,HASKELL,0,0,0,0,0.0,0.0,52,
6,6,OKLAHOMA,40,1998,4,Hail,C,121,PITTSBURG,0,0,0,0,0.0,0.0,1.75,
6,6,OKLAHOMA,40,1998,4,Hail,C,121,PITTSBURG,0,0,0,0,0.0,0.0,1.75,
6,6,OKLAHOMA,40,1998,4,Hail,C,135,SEQUOYAH,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,1998,4,Thunderstorm Wind,C,61,HASKELL,0,0,0,0,0.0,0.0,52,
6,6,OKLAHOMA,40,1998,4,Thunderstorm Wind,C,1,ADAIR,0,0,0,0,0.0,0.0,52,
6,6,OKLAHOMA,40,1998,4,Thunderstorm Wind,C,135,SEQUOYAH,0,0,0,0,0.0,0.0,61,
6,6,OKLAHOMA,40,1998,4,Hail,C,135,SEQUOYAH,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,1998,4,Hail,C,77,LATIMER,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,1998,4,Hail,C,143,TULSA,0,0,0,0,0.0,0.0,0.88,
6,6,OKLAHOMA,40,1998,4,Thunderstorm Wind,C,79,LE FLORE,0,0,0,0,0.0,0.0,52,
6,6,OKLAHOMA,40,1998,4,Hail,C,143,TULSA,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,1998,4,Hail,C,145,WAGONER,0,0,0,0,0.0,0.0,0.88,
6,6,OKLAHOMA,40,1998,4,Hail,C,113,OSAGE,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,1998,4,Hail,C,79,LE FLORE,0,0,0,0,0.0,0.0,0.88,
7,7,OKLAHOMA,40,1998,4,Funnel Cloud,C,79,LE FLORE,0,0,0,0,0.0,0.0,,
7,7,OKLAHOMA,40,1998,4,Hail,C,7,BEAVER,0,0,0,0,0.0,0.0,1,
7,7,OKLAHOMA,40,1998,4,Hail,C,153,WOODWARD,0,0,0,0,0.0,0.0,1,
7,7,OKLAHOMA,40,1998,4,Hail,C,153,WOODWARD,0,0,0,0,0.0,0.0,0.88,
7,7,OKLAHOMA,40,1998,4,Hail,C,81,LINCOLN,0,0,0,0,0.0,0.0,0.88,
7,7,OKLAHOMA,40,1998,4,Hail,C,111,OKMULGEE,0,0,0,0,0.0,0.0,0.88,
7,7,OKLAHOMA,40,1998,4,Hail,C,37,CREEK,0,0,0,0,0.0,0.0,0.88,
7,7,OKLAHOMA,40,1998,4,Hail,C,111,OKMULGEE,0,0,0,0,0.0,0.0,0.75,
7,7,OKLAHOMA,40,1998,4,Hail,C,143,TULSA,0,0,0,0,0.0,0.0,0.88,
7,7,OKLAHOMA,40,1998,4,Hail,C,101,MUSKOGEE,0,0,0,0,0.0,0.0,0.75,
7,7,OKLAHOMA,40,1998,4,Hail,C,101,MUSKOGEE,0,0,0,0,0.0,0.0,0.75,
7,7,OKLAHOMA,40,1998,4,Hail,C,37,CREEK,0,0,0,0,0.0,0.0,0.75,
7,7,OKLAHOMA,40,1998,4,Hail,C,37,CREEK,0,0,0,0,0.0,0.0,0.75,
7,7,OKLAHOMA,40,1998,4,Hail,C,143,TULSA,0,0,0,0,0.0,0.0,0.88,
7,7,OKLAHOMA,40,1998,4,Hail,C,143,TULSA,0,0,0,0,0.0,0.0,1,
7,7,OKLAHOMA,40,1998,4,Hail,C,145,WAGONER,0,0,0,0,0.0,0.0,0.75,
11,11,OKLAHOMA,40,1998,4,Thunderstorm Wind,C,25,CIMARRON,0,0,0,0,0.0,0.0,50,
14,14,OKLAHOMA,40,1998,4,Hail,C,75,KIOWA,0,0,0,0,0.0,0.0,1,
14,14,OKLAHOMA,40,1998,4,Hail,C,75,KIOWA,0,0,0,0,0.0,0.0,1,
14,14,OKLAHOMA,40,1998,4,Hail,C,15,CADDO,0,0,0,0,0.0,0.0,0.88,
14,14,OKLAHOMA,40,1998,4,Hail,C,15,CADDO,0,0,0,0,0.0,0.0,0.75,
14,14,OKLAHOMA,40,1998,4,Hail,C,15,CADDO,0,0,0,0,0.0,0.0,0.88,
14,14,OKLAHOMA,40,1998,4,Thunderstorm Wind,C,15,CADDO,0,0,0,0,0.0,0.0,52,
14,14,OKLAHOMA,40,1998,4,Hail,C,15,CADDO,0,0,0,0,0.0,0.0,1.5,
14,14,OKLAHOMA,40,1998,4,Hail,C,15,CADDO,0,0,0,0,0.0,0.0,0.88,
14,14,OKLAHOMA,40,1998,4,Hail,C,15,CADDO,0,0,0,0,0.0,0.0,1,
14,14,OKLAHOMA,40,1998,4,Hail,C,15,CADDO,0,0,0,0,0.0,0.0,0.88,
14,14,OKLAHOMA,40,1998,4,Hail,C,51,GRADY,0,0,0,0,0.0,0.0,0.75,
14,14,OKLAHOMA,40,1998,4,Hail,C,15,CADDO,0,0,0,0,0.0,0.0,0.75,
14,14,OKLAHOMA,40,1998,4,Hail,C,51,GRADY,0,0,0,0,0.0,0.0,1.25,
14,14,OKLAHOMA,40,1998,4,Hail,C,51,GRADY,0,0,0,0,0.0,0.0,1.75,
14,14,OKLAHOMA,40,1998,4,Thunderstorm Wind,C,51,GRADY,0,0,0,0,0.0,0.0,52,
