10,10,OKLAHOMA,40,2009,2,Hail,C,135,SEQUOYAH,0,0,0,0,20000,0,1.75,
10,10,OKLAHOMA,40,2009,2,Hail,C,15,CADDO,0,0,0,0,0,0,2,
10,10,OKLAHOMA,40,2009,2,Hail,C,109,OKLAHOMA,0,0,0,0,0,0,1.25,
10,10,OKLAHOMA,40,2009,2,Hail,C,33,COTTON,0,0,0,0,0,0,1.25,
10,10,OKLAHOMA,40,2009,2,Tornado,C,117,PAWNEE,0,0,0,0,30000,0,,EF0
10,10,OKLAHOMA,40,2009,2,Hail,C,31,COMANCHE,0,0,0,0,0,0,0.88,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,117,PAWNEE,0,0,0,0,40000,0,70,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,91,MCINTOSH,0,0,0,0,10000,0,70,
10,10,OKLAHOMA,40,2009,2,Hail,C,91,MCINTOSH,0,0,0,0,0,0,0.75,
10,10,OKLAHOMA,40,2009,2,Hail,C,15,CADDO,0,0,0,0,0,0,1,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,117,PAWNEE,0,0,0,0,0,0,54,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,117,PAWNEE,0,0,0,0,0,0,52,
10,10,OKLAHOMA,40,2009,2,Hail,C,117,PAWNEE,0,0,0,0,0,0,1,
10,10,OKLAHOMA,40,2009,2,Hail,C,33,COTTON,0,0,0,0,0,0,1,
10,10,OKLAHOMA,40,2009,2,Hail,C,137,STEPHENS,0,0,0,0,0,0,0.88,
10,10,OKLAHOMA,40,2009,2,Hail,C,137,STEPHENS,0,0,0,0,0,0,1.75,
10,10,OKLAHOMA,40,2009,2,Hail,C,119,PAYNE,0,0,0,0,0,0,0.88,
10,10,OKLAHOMA,40,2009,2,Hail,C,137,STEPHENS,0,0,0,0,0,0,0.88,
10,10,OKLAHOMA,40,2009,2,Hail,C,113,OSAGE,0,0,0,0,10000,0,2.5,
10,10,OKLAHOMA,40,2009,2,Hail,C,113,OSAGE,0,0,0,0,25000,0,2.75,
10,10,OKLAHOMA,40,2009,2,Hail,C,51,GRADY,0,0,0,0,0,0,0.88,
10,10,OKLAHOMA,40,2009,2,Hail,C,113,OSAGE,0,0,0,0,0,0,1,
10,10,OKLAHOMA,40,2009,2,Hail,C,113,OSAGE,0,0,0,0,25000,0,2.75,
10,10,OKLAHOMA,40,2009,2,Hail,C,113,OSAGE,0,0,0,0,0,0,1,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,137,STEPHENS,0,0,0,0,0,0,52,
10,10,OKLAHOMA,40,2009,2,Hail,C,113,OSAGE,0,0,0,0,100000,0,4.5,
10,10,OKLAHOMA,40,2009,2,Hail,C,113,OSAGE,0,0,0,0,0,0,1,
10,10,OKLAHOMA,40,2009,2,Hail,C,113,OSAGE,0,0,0,0,0,0,1,
10,10,OKLAHOMA,40,2009,2,Hail,C,147,WASHINGTON,0,0,0,0,20000,0,1.75,
10,10,OKLAHOMA,40,2009,2,Hail,C,147,WASHINGTON,0,0,0,0,0,0,1.25,
10,10,OKLAHOMA,40,2009,2,Hail,C,137,STEPHENS,0,0,0,0,0,0,0.88,
10,10,OKLAHOMA,40,2009,2,Hail,C,147,WASHINGTON,0,0,0,0,0,0,1.5,
10,10,OKLAHOMA,40,2009,2,Tornado,C,67,JEFFERSON,0,0,0,0,0,0,,EF1
10,10,OKLAHOMA,40,2009,2,Hail,C,105,NOWATA,0,0,0,0,0,0,0.88,
10,10,OKLAHOMA,40,2009,2,Tornado,C,85,LOVE,0,0,0,0,0,0,,EF2
10,10,OKLAHOMA,40,2009,2,Hail,C,19,CARTER,0,0,0,0,0,0,1,
10,10,OKLAHOMA,40,2009,2,Hail,C,147,WASHINGTON,0,0,0,0,0,0,1,
10,10,OKLAHOMA,40,2009,2,Tornado,C,19,CARTER,46,0,8,0,3000000,0,,EF4
10,10,OKLAHOMA,40,2009,2,Hail,C,37,CREEK,0,0,0,0,0,0,0.75,
10,10,OKLAHOMA,40,2009,2,Hail,C,19,CARTER,0,0,0,0,0,0,1,
10,10,OKLAHOMA,40,2009,2,Hail,C,19,CARTER,0,0,0,0,0,0,1,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,125,POTTAWATOMIE,0,0,0,0,0.0,0,56,
10,10,OKLAHOMA,40,2009,2,Hail,C,19,CARTER,0,0,0,0,0,0,2.75,
10,10,OKLAHOMA,40,2009,2,Hail,C,19,CARTER,0,0,0,0,0,0,1.75,
10,10,OKLAHOMA,40,2009,2,Flash Flood,C,117,PAWNEE,0,0,0,0,0,0,,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,19,CARTER,0,0,0,0,0,0,50,
10,10,OKLAHOMA,40,2009,2,Flash Flood,C,113,OSAGE,0,0,0,0,0,0,,
10,10,OKLAHOMA,40,2009,2,Hail,C,99,MURRAY,0,0,0,0,0,0,1,
10,10,OKLAHOMA,40,2009,2,Lightning,C,37,CREEK,0,0,0,0,12500,0,,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,107,OKFUSKEE,0,0,0,0,5000,0,61,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,69,JOHNSTON,0,0,0,0,250000,0,65,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,69,JOHNSTON,0,0,0,0,100000,0,65,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,69,JOHNSTON,1,0,0,0,0,0,60,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,115,OTTAWA,0,0,0,0,1000,0,61,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,123,PONTOTOC,0,0,0,0,0,0,59,
10,10,OKLAHOMA,40,2009,2,Hail,C,85,LOVE,0,0,0,0,0,0,1.25,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,29,COAL,0,0,0,0,85000,0,61,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,29,COAL,0,0,0,0,12000,0,56,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,29,COAL,0,0,0,0,40000,0,56,
10,10,OKLAHOMA,40,2009,2,Flash Flood,C,147,WASHINGTON,0,0,0,0,0,0,,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,5,ATOKA,0,0,0,0,0,0,56,
10,10,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,5,ATOKA,0,2,0,0,0.0,0,61,
10,10,OKLAHOMA,40,2009,2,Flash Flood,C,105,NOWATA,0,0,0,0,0,0,,
10,10,OKLAHOMA,40,2009,2,Hail,C,135,SEQUOYAH,0,0,0,0,0,0,0.88,
10,10,OKLAHOMA,40,2009,2,Hail,C,77,LATIMER,0,0,0,0,0,0,0.75,
10,10,OKLAHOMA,40,2009,2,Hail,C,79,LE FLORE,0,0,0,0,0,0,0.75,
17,17,OKLAHOMA,40,2009,2,Hail,C,97,MAYES,0,0,0,0,0,0,0.88,
17,17,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,41,DELAWARE,0,0,0,0,0,0,57,
26,26,OKLAHOMA,40,2009,2,Hail,C,1,ADAIR,0,0,0,0,0,0,1,
26,26,OKLAHOMA,40,2009,2,Hail,C,61,HASKELL,0,0,0,0,0,0,0.75,
26,26,OKLAHOMA,40,2009,2,Hail,C,135,SEQUOYAH,0,0,0,0,0,0,0.88,
26,26,OKLAHOMA,40,2009,2,Hail,C,79,LE FLORE,0,0,0,0,0,0,0.75,
26,26,OKLAHOMA,40,2009,2,Thunderstorm Wind,C,79,LE FLORE,0,0,0,0,0,0,52,
26,26,OKLAHOMA,40,2009,2,Hail,C,79,LE FLORE,0,0,0,0,0,0,1,
26,26,OKLAHOMA,40,2009,2,Hail,C,77,LATIMER,0,0,0,0,0,0,0.88,
26,26,OKLAHOMA,40,2009,2,Hail,C,127,PUSHMATAHA,0,0,0,0,0,0,0.88,
26,26,OKLAHOMA,40,2009,2,Hail,C,79,LE FLORE,0,0,0,0,0,0,0.88,
26,26,OKLAHOMA,40,2009,2,Hail,C,13,BRYAN,0,0,0,0,0,0,0.75,
26,26,OKLAHOMA,40,2009,2,Hail,C,23,CHOCTAW,0,0,0,0,0,0,1,
26,26,OKLAHOMA,40,2009,2,Hail,C,23,CHOCTAW,0,0,0,0,25000,0,1.75,
26,26,OKLAHOMA,40,2009,2,Hail,C,23,CHOCTAW,0,0,0,0,0,0,1,
26,26,OKLAHOMA,40,2009,2,Hail,C,23,CHOCTAW,0,0,0,0,0,0,0.75,
26,26,OKLAHOMA,40,2009,2,Hail,C,89,MCCURTAIN,0,0,0,0,0,0,1.75,
26,26,OKLAHOMA,40,2009,2,Hail,C,89,MCCURTAIN,0,0,0,0,0,0,0.88,
9,9,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,151,WOODS,0,0,0,0,0,0,52,
9,9,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,75,KIOWA,0,0,0,0,0,0,52,
9,9,OKLAHOMA,40,2009,3,Hail,C,3,ALFALFA,0,0,0,0,0,0,0.88,
9,9,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,75,KIOWA,0,0,0,0,0,0,52,
9,9,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,11,BLAINE,0,0,0,0,0,0,52,
9,9,OKLAHOMA,40,2009,3,Hail,C,39,CUSTER,0,0,0,0,0,0,1,
9,9,OKLAHOMA,40,2009,3,Hail,C,11,BLAINE,0,0,0,0,0,0,2.19,
9,9,OKLAHOMA,40,2009,3,Hail,C,11,BLAINE,0,0,0,0,0,0,1.45,
9,9,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,15,CADDO,0,0,0,0,10000,0,56,
20,20,OKLAHOMA,40,2009,3,Hail,C,7,BEAVER,0,0,0,0,0,0,0.88,
23,23,OKLAHOMA,40,2009,3,Hail,C,53,GRANT,0,0,0,0,0,0,0.75,
23,23,OKLAHOMA,40,2009,3,Hail,C,47,GARFIELD,0,0,0,0,0,0,0.88,
23,23,OKLAHOMA,40,2009,3,Hail,C,75,KIOWA,0,0,0,0,0,0,1.25,
23,23,OKLAHOMA,40,2009,3,Hail,C,71,KAY,0,0,0,0,0,0,0.88,
23,23,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,65,JACKSON,0,0,0,0,50000,0,51,
23,23,OKLAHOMA,40,2009,3,Hail,C,119,PAYNE,0,0,0,0,0,0,0.88,
23,23,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,65,JACKSON,0,0,0,0,0.0,0,50,
23,23,OKLAHOMA,40,2009,3,Hail,C,65,JACKSON,0,0,0,0,0,0,0.75,
23,23,OKLAHOMA,40,2009,3,Hail,C,119,PAYNE,0,0,0,0,0,0,2.75,
23,23,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,65,JACKSON,0,1,0,0,5000,0,56,
23,23,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,31,COMANCHE,0,0,0,0,0.0,0,56,
23,23,OKLAHOMA,40,2009,3,Hail,C,119,PAYNE,0,0,0,0,0,0,1.75,
23,23,OKLAHOMA,40,2009,3,Hail,C,141,TILLMAN,0,0,0,0,0,0,1,
23,23,OKLAHOMA,40,2009,3,Hail,C,75,KIOWA,0,0,0,0,0,0,1,
23,23,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,31,COMANCHE,0,0,0,0,0,0,52,
23,23,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,31,COMANCHE,0,0,0,0,2000,0,56,
23,23,OKLAHOMA,40,2009,3,Hail,C,31,COMANCHE,0,0,0,0,0,0,1.75,
23,23,OKLAHOMA,40,2009,3,Hail,C,119,PAYNE,0,0,0,0,0,0,1,
23,23,OKLAHOMA,40,2009,3,Hail,C,117,PAWNEE,0,0,0,0,10000,0,1.75,
23,23,OKLAHOMA,40,2009,3,Hail,C,31,COMANCHE,0,0,0,0,0,0,0.88,
23,23,OKLAHOMA,40,2009,3,Hail,C,31,COMANCHE,0,0,0,0,0,0,1,
23,23,OKLAHOMA,40,2009,3,Hail,C,31,COMANCHE,0,0,0,0,0,0,1,
23,23,OKLAHOMA,40,2009,3,Hail,C,31,COMANCHE,0,0,0,0,0,0,0.88,
23,23,OKLAHOMA,40,2009,3,Hail,C,31,COMANCHE,0,0,0,0,0,0,0.75,
23,23,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,15,CADDO,0,0,0,0,0,0,52,
23,23,OKLAHOMA,40,2009,3,Hail,C,31,COMANCHE,0,0,0,0,0,0,1.75,
23,23,OKLAHOMA,40,2009,3,Hail,C,113,OSAGE,0,0,0,0,0,0,0.75,
23,23,OKLAHOMA,40,2009,3,Hail,C,15,CADDO,0,0,0,0,0,0,0.75,
23,23,OKLAHOMA,40,2009,3,Hail,C,15,CADDO,0,0,0,0,0,0,1.5,
23,23,OKLAHOMA,40,2009,3,Hail,C,51,GRADY,0,0,0,0,0,0,1,
23,23,OKLAHOMA,40,2009,3,Hail,C,149,WASHITA,0,0,0,0,0,0,1,
23,23,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,51,GRADY,0,0,0,0,0,0,50,
23,23,OKLAHOMA,40,2009,3,Hail,C,51,GRADY,0,0,0,0,0,0,1.75,
23,23,OKLAHOMA,40,2009,3,Hail,C,149,WASHITA,0,0,0,0,0,0,1,
23,23,OKLAHOMA,40,2009,3,Hail,C,87,MCCLAIN,0,0,0,0,0,0,1,
23,23,OKLAHOMA,40,2009,3,Hail,C,15,CADDO,0,0,0,0,0,0,1,
23,23,OKLAHOMA,40,2009,3,Hail,C,27,CLEVELAND,0,0,0,0,0,0,1,
23,23,OKLAHOMA,40,2009,3,Hail,C,15,CADDO,0,0,0,0,0,0,1,
23,23,OKLAHOMA,40,2009,3,Hail,C,27,CLEVELAND,0,0,0,0,0,0,1,
23,23,OKLAHOMA,40,2009,3,Hail,C,27,CLEVELAND,0,0,0,0,0,0,0.88,
23,23,OKLAHOMA,40,2009,3,Hail,C,107,OKFUSKEE,0,0,0,0,0,0,0.88,
23,23,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,113,OSAGE,0,0,0,0,0,0,51,
24,24,OKLAHOMA,40,2009,3,Hail,C,37,CREEK,0,0,0,0,0,0,0.75,
24,24,OKLAHOMA,40,2009,3,Tornado,C,117,PAWNEE,0,0,0,0,30000,0,,EF0
24,24,OKLAHOMA,40,2009,3,Hail,C,149,WASHITA,0,0,0,0,0,0,0.88,
24,24,OKLAHOMA,40,2009,3,Hail,C,83,LOGAN,0,0,0,0,0,0,0.88,
24,24,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,143,TULSA,0,0,0,0,15000,0,52,
24,24,OKLAHOMA,40,2009,3,Hail,C,37,CREEK,0,0,0,0,0,0,0.88,
24,24,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,113,OSAGE,0,0,0,0,0,0,61,
24,24,OKLAHOMA,40,2009,3,Hail,C,83,LOGAN,0,0,0,0,0,0,1,
24,24,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,147,WASHINGTON,0,0,0,0,5000,0,61,
24,24,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,105,NOWATA,0,0,0,0,40000,0,70,
24,24,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,105,NOWATA,0,0,0,0,15000,0,70,
24,24,OKLAHOMA,40,2009,3,Hail,C,107,OKFUSKEE,0,0,0,0,0,0,0.88,
24,24,OKLAHOMA,40,2009,3,Hail,C,111,OKMULGEE,0,0,0,0,0,0,0.75,
24,24,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,145,WAGONER,0,0,0,0,0,0,52,
24,24,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,63,HUGHES,0,0,0,0,0,0,52,
24,24,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,91,MCINTOSH,0,0,0,0,0,0,54,
24,24,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,101,MUSKOGEE,0,0,0,0,0,0,52,
26,26,OKLAHOMA,40,2009,3,Hail,C,37,CREEK,0,0,0,0,0,0,0.75,
26,26,OKLAHOMA,40,2009,3,Hail,C,37,CREEK,0,0,0,0,0,0,1.25,
26,26,OKLAHOMA,40,2009,3,Hail,C,111,OKMULGEE,0,0,0,0,0,0,1,
26,26,OKLAHOMA,40,2009,3,Hail,C,111,OKMULGEE,0,0,0,0,0,0,0.88,
26,26,OKLAHOMA,40,2009,3,Hail,C,111,OKMULGEE,0,0,0,0,0,0,0.75,
26,26,OKLAHOMA,40,2009,3,Hail,C,111,OKMULGEE,0,0,0,0,0,0,1,
26,26,OKLAHOMA,40,2009,3,Hail,C,143,TULSA,0,0,0,0,0,0,0.75,
26,26,OKLAHOMA,40,2009,3,Hail,C,145,WAGONER,0,0,0,0,25000,0,1.75,
26,26,OKLAHOMA,40,2009,3,Hail,C,145,WAGONER,0,0,0,0,0,0,0.75,
26,26,OKLAHOMA,40,2009,3,Hail,C,61,HASKELL,0,0,0,0,0,0,1,
26,26,OKLAHOMA,40,2009,3,Hail,C,61,HASKELL,0,0,0,0,0,0,0.75,
26,26,OKLAHOMA,40,2009,3,Hail,C,135,SEQUOYAH,0,0,0,0,10000,0,1.75,
26,26,OKLAHOMA,40,2009,3,Hail,C,79,LE FLORE,0,0,0,0,0,0,1,
26,26,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,79,LE FLORE,0,0,0,0,5000,0,61,
27,27,OKLAHOMA,40,2009,3,Hail,C,9,BECKHAM,0,0,0,0,0,0,0.75,
27,27,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,39,CUSTER,0,0,0,0,0,0,54,
27,27,OKLAHOMA,40,2009,3,Hail,C,37,CREEK,0,0,0,0,0,0,0.75,
27,27,OKLAHOMA,40,2009,3,Hail,C,37,CREEK,0,0,0,0,0,0,0.88,
27,27,OKLAHOMA,40,2009,3,Hail,C,91,MCINTOSH,0,0,0,0,0,0,1,
27,27,OKLAHOMA,40,2009,3,Hail,C,121,PITTSBURG,0,0,0,0,10000,0,1.75,
27,27,OKLAHOMA,40,2009,3,Hail,C,47,GARFIELD,0,0,0,0,0,0,0.88,
27,27,OKLAHOMA,40,2009,3,Hail,C,101,MUSKOGEE,0,0,0,0,0,0,1,
27,27,OKLAHOMA,40,2009,3,Hail,C,101,MUSKOGEE,0,0,0,0,0,0,0.75,
27,27,OKLAHOMA,40,2009,3,Hail,C,101,MUSKOGEE,0,0,0,0,0,0,0.75,
27,27,OKLAHOMA,40,2009,3,Hail,C,135,SEQUOYAH,0,0,0,0,0,0,0.88,
27,27,OKLAHOMA,40,2009,3,Hail,C,101,MUSKOGEE,0,0,0,0,0,0,0.75,
27,27,OKLAHOMA,40,2009,3,Hail,C,135,SEQUOYAH,0,0,0,0,0,0,0.75,
27,27,OKLAHOMA,40,2009,3,Hail,C,21,CHEROKEE,0,0,0,0,0,0,0.75,
27,27,OKLAHOMA,40,2009,3,Hail,C,1,ADAIR,0,0,0,0,0,0,1,
27,27,OKLAHOMA,40,2009,3,Hail,C,49,GARVIN,0,0,0,0,0,0,0.88,
27,27,OKLAHOMA,40,2009,3,Hail,C,49,GARVIN,0,0,0,0,0,0,1,
27,27,OKLAHOMA,40,2009,3,Hail,C,107,OKFUSKEE,0,0,0,0,0,0,0.75,
27,27,OKLAHOMA,40,2009,3,Hail,C,107,OKFUSKEE,0,0,0,0,0,0,0.88,
27,27,OKLAHOMA,40,2009,3,Hail,C,37,CREEK,0,0,0,0,0,0,0.88,
27,27,OKLAHOMA,40,2009,3,Hail,C,37,CREEK,0,0,0,0,0,0,1,
27,27,OKLAHOMA,40,2009,3,Hail,C,143,TULSA,0,0,0,0,0,0,1,
27,27,OKLAHOMA,40,2009,3,Hail,C,117,PAWNEE,0,0,0,0,0,0,0.75,
27,27,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,127,PUSHMATAHA,0,0,0,0,0,0,52,
27,27,OKLAHOMA,40,2009,3,Hail,C,79,LE FLORE,0,0,0,0,0,0,1,
27,27,OKLAHOMA,40,2009,3,Hail,C,79,LE FLORE,0,0,0,0,0,0,0.75,
30,30,OKLAHOMA,40,2009,3,Hail,C,15,CADDO,0,0,0,0,0,0,1,
30,30,OKLAHOMA,40,2009,3,Hail,C,83,LOGAN,0,0,0,0,0,0,0.75,
30,30,OKLAHOMA,40,2009,3,Hail,C,15,CADDO,0,0,0,0,0,0,1,
30,30,OKLAHOMA,40,2009,3,Hail,C,15,CADDO,0,0,0,0,0,0,0.75,
30,30,OKLAHOMA,40,2009,3,Hail,C,83,LOGAN,0,0,0,0,0,0,0.75,
30,30,OKLAHOMA,40,2009,3,Hail,C,51,GRADY,0,0,0,0,0,0,1,
30,30,OKLAHOMA,40,2009,3,Hail,C,51,GRADY,0,0,0,0,0,0,0.88,
30,30,OKLAHOMA,40,2009,3,Hail,C,31,COMANCHE,0,0,0,0,0,0,1,
30,30,OKLAHOMA,40,2009,3,Hail,C,51,GRADY,0,0,0,0,0,0,1,
30,30,OKLAHOMA,40,2009,3,Hail,C,51,GRADY,0,0,0,0,0,0,1,
30,30,OKLAHOMA,40,2009,3,Hail,C,81,LINCOLN,0,0,0,0,0,0,1,
30,30,OKLAHOMA,40,2009,3,Hail,C,81,LINCOLN,0,0,0,0,0,0,0.88,
30,30,OKLAHOMA,40,2009,3,Hail,C,51,GRADY,0,0,0,0,0,0,0.75,
30,30,OKLAHOMA,40,2009,3,Hail,C,87,MCCLAIN,0,0,0,0,0,0,0.88,
30,30,OKLAHOMA,40,2009,3,Hail,C,137,STEPHENS,0,0,0,0,0,0,0.75,
30,30,OKLAHOMA,40,2009,3,Hail,C,137,STEPHENS,0,0,0,0,0,0,1,
30,30,OKLAHOMA,40,2009,3,Hail,C,137,STEPHENS,0,0,0,0,0,0,0.75,
30,30,OKLAHOMA,40,2009,3,Hail,C,27,CLEVELAND,0,0,0,0,0,0,0.88,
30,30,OKLAHOMA,40,2009,3,Hail,C,27,CLEVELAND,0,0,0,0,0,0,0.75,
30,30,OKLAHOMA,40,2009,3,Hail,C,67,JEFFERSON,0,0,0,0,0,0,1.25,
30,30,OKLAHOMA,40,2009,3,Hail,C,113,OSAGE,0,0,0,0,0,0,0.88,
30,30,OKLAHOMA,40,2009,3,Hail,C,137,STEPHENS,0,0,0,0,0,0,0.75,
30,30,OKLAHOMA,40,2009,3,Hail,C,87,MCCLAIN,0,0,0,0,0,0,1,
30,30,OKLAHOMA,40,2009,3,Hail,C,37,CREEK,0,0,0,0,0,0,0.75,
30,30,OKLAHOMA,40,2009,3,Hail,C,27,CLEVELAND,0,0,0,0,0,0,0.75,
30,30,OKLAHOMA,40,2009,3,Hail,C,27,CLEVELAND,0,0,0,0,0,0,0.75,
30,30,OKLAHOMA,40,2009,3,Hail,C,27,CLEVELAND,0,0,0,0,0,0,1,
30,30,OKLAHOMA,40,2009,3,Hail,C,27,CLEVELAND,0,0,0,0,0,0,0.75,
30,30,OKLAHOMA,40,2009,3,Hail,C,137,STEPHENS,0,0,0,0,0,0,0.88,
30,30,OKLAHOMA,40,2009,3,Hail,C,27,CLEVELAND,0,0,0,0,0,0,1,
30,30,OKLAHOMA,40,2009,3,Hail,C,137,STEPHENS,0,0,0,0,0,0,1.25,
30,30,OKLAHOMA,40,2009,3,Thunderstorm Wind,C,49,GARVIN,0,0,0,0,0,0,52,
30,30,OKLAHOMA,40,2009,3,Hail,C,49,GARVIN,0,0,0,0,0,0,1,
