6,6,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,1,ADAIR,0,0,0,0,200,0.0,,
6,6,OKLAHOMA,40,1999,2,Flash Flood,C,41,DELAWARE,0,0,0,0,0.0,0.0,,
6,6,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,1,ADAIR,0,0,0,0,100,0.0,,
6,6,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,91,MCINTOSH,0,0,0,0,0.0,0.0,52,
6,6,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,63,HUGHES,0,0,0,0,10,0.0,,
6,6,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,29,COAL,0,0,0,0,0.0,0.0,52,
6,6,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,121,PITTSBURG,0,0,0,0,200,0.0,,
6,6,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,121,PITTSBURG,0,0,0,0,30000,0.0,,
6,6,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,121,PITTSBURG,0,0,0,0,0.0,0.0,52,
6,6,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,61,HASKELL,0,0,0,0,0.0,0.0,52,
6,6,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,13,BRYAN,0,0,0,0,0.0,0.0,52,
6,6,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,77,LATIMER,0,0,0,0,45000,0.0,,
6,6,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,77,LATIMER,0,0,0,0,1500,0.0,,
6,6,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,77,LATIMER,0,0,0,0,200,0.0,,
6,6,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,79,LE FLORE,0,0,0,0,0.0,0.0,61,
6,6,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,79,LE FLORE,0,0,0,0,500,0.0,,
6,6,OKLAHOMA,40,1999,2,Hail,C,13,BRYAN,0,0,0,0,0.0,0.0,0.88,
6,6,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,23,CHOCTAW,0,0,0,0,100,0.0,,
6,6,OKLAHOMA,40,1999,2,Lightning,C,71,KAY,0,0,0,0,200,0.0,,
6,6,OKLAHOMA,40,1999,2,Hail,C,47,GARFIELD,0,0,0,0,0.0,0.0,1,
6,6,OKLAHOMA,40,1999,2,Hail,C,103,NOBLE,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,1999,2,Hail,C,47,GARFIELD,0,0,0,0,0.0,0.0,1.75,
6,6,OKLAHOMA,40,1999,2,Hail,C,117,PAWNEE,0,0,0,0,0.0,0.0,0.75,
6,6,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,119,PAYNE,0,0,0,0,0.0,0.0,52,
11,11,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,23,CHOCTAW,0,0,0,0,14000,0.0,,
11,11,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,41,DELAWARE,0,0,0,0,0.0,0.0,52,
11,11,OKLAHOMA,40,1999,2,Thunderstorm Wind,C,1,ADAIR,0,0,0,0,4000,0.0,,
11,11,OKLAHOMA,40,1999,2,Tornado,C,89,MCCURTAIN,0,0,0,0,60000,0.0,,F1
15,15,OKLAHOMA,40,1999,2,Hail,C,43,DEWEY,0,0,0,0,0.0,0.0,0.88,
15,15,OKLAHOMA,40,1999,2,Hail,C,43,DEWEY,0,0,0,0,0.0,0.0,0.75,
16,16,OKLAHOMA,40,1999,2,Hail,C,103,NOBLE,0,0,0,0,0.0,0.0,0.88,
16,16,OKLAHOMA,40,1999,2,Hail,C,113,OSAGE,0,0,0,0,0.0,0.0,0.75,
16,16,OKLAHOMA,40,1999,2,Hail,C,113,OSAGE,0,0,0,0,0.0,0.0,0.75,
5,5,OKLAHOMA,40,1999,3,Hail,C,135,SEQUOYAH,0,0,0,0,0.0,0.0,0.88,
5,5,OKLAHOMA,40,1999,3,Hail,C,115,OTTAWA,0,0,0,0,0.0,0.0,1,
5,5,OKLAHOMA,40,1999,3,Hail,C,135,SEQUOYAH,0,0,0,0,0.0,0.0,0.75,
5,5,OKLAHOMA,40,1999,3,Hail,C,21,CHEROKEE,0,0,0,0,0.0,0.0,0.88,
5,5,OKLAHOMA,40,1999,3,Hail,C,41,DELAWARE,0,0,0,0,0.0,0.0,1,
5,5,OKLAHOMA,40,1999,3,Hail,C,79,LE FLORE,0,0,0,0,0.0,0.0,0.75,
5,5,OKLAHOMA,40,1999,3,Hail,C,79,LE FLORE,0,0,0,0,0.0,0.0,0.88,
5,5,OKLAHOMA,40,1999,3,Hail,C,89,MCCURTAIN,0,0,0,0,0.0,0.0,0.88,
7,7,OKLAHOMA,40,1999,3,Lightning,C,13,BRYAN,0,0,0,0,300,0.0,,
8,8,OKLAHOMA,40,1999,3,Lightning,C,119,PAYNE,0,0,0,0,500,0.0,,
8,8,OKLAHOMA,40,1999,3,Lightning,C,111,OKMULGEE,0,0,0,0,4000,0.0,,
8,8,OKLAHOMA,40,1999,3,Flood,C,143,TULSA,0,0,0,0,0.0,0.0,,
8,8,OKLAHOMA,40,1999,3,Thunderstorm Wind,C,113,OSAGE,0,0,0,0,15000,0.0,,
8,8,OKLAHOMA,40,1999,3,Tornado,C,143,TULSA,0,0,0,0,100000,0.0,,F1
8,8,OKLAHOMA,40,1999,3,Tornado,C,91,MCINTOSH,4,0,0,0,90000,0.0,,F2
8,8,OKLAHOMA,40,1999,3,Tornado,C,91,MCINTOSH,0,0,0,0,910000,0.0,,F2
8,8,OKLAHOMA,40,1999,3,Tornado,C,131,ROGERS,0,0,0,0,5000,0.0,,F1
8,8,OKLAHOMA,40,1999,3,Tornado,C,131,ROGERS,0,0,0,0,20000,0.0,,F1
8,8,OKLAHOMA,40,1999,3,Thunderstorm Wind,C,101,MUSKOGEE,0,0,0,0,8000,0.0,,
8,8,OKLAHOMA,40,1999,3,Hail,C,101,MUSKOGEE,0,0,0,0,0.0,0.0,0.88,
8,8,OKLAHOMA,40,1999,3,Hail,C,101,MUSKOGEE,0,0,0,0,0.0,0.0,0.75,
8,8,OKLAHOMA,40,1999,3,Thunderstorm Wind,C,131,ROGERS,0,0,0,0,13000,0.0,,
8,8,OKLAHOMA,40,1999,3,Thunderstorm Wind,C,145,WAGONER,0,0,0,0,1500,0.0,,
8,8,OKLAHOMA,40,1999,3,Hail,C,101,MUSKOGEE,0,0,0,0,0.0,0.0,0.75,
8,8,OKLAHOMA,40,1999,3,Thunderstorm Wind,C,97,MAYES,0,0,0,0,100,0.0,,
8,8,OKLAHOMA,40,1999,3,Thunderstorm Wind,C,101,MUSKOGEE,0,0,0,0,30000,0.0,,
8,8,OKLAHOMA,40,1999,3,Hail,C,145,WAGONER,0,0,0,0,0.0,0.0,0.75,
8,8,OKLAHOMA,40,1999,3,Thunderstorm Wind,C,21,CHEROKEE,0,0,0,0,200,0.0,,
8,8,OKLAHOMA,40,1999,3,Tornado,C,91,MCINTOSH,0,0,0,0,0.0,0.0,,F0
8,8,OKLAHOMA,40,1999,3,Hail,C,105,NOWATA,0,0,0,0,0.0,0.0,0.88,
8,8,OKLAHOMA,40,1999,3,Hail,C,97,MAYES,0,0,0,0,0.0,0.0,0.88,
8,8,OKLAHOMA,40,1999,3,Hail,C,101,MUSKOGEE,0,0,0,0,0.0,0.0,0.88,
8,8,OKLAHOMA,40,1999,3,Hail,C,135,SEQUOYAH,0,0,0,0,0.0,0.0,0.88,
8,8,OKLAHOMA,40,1999,3,Thunderstorm Wind,C,21,CHEROKEE,0,0,0,0,100,0.0,,
8,8,OKLAHOMA,40,1999,3,Hail,C,41,DELAWARE,0,0,0,0,0.0,0.0,1,
8,8,OKLAHOMA,40,1999,3,Thunderstorm Wind,C,41,DELAWARE,0,0,0,0,600,0.0,,
8,8,OKLAHOMA,40,1999,3,Hail,C,1,ADAIR,0,0,0,0,0.0,0.0,0.75,
11,11,OKLAHOMA,40,1999,3,Hail,C,65,JACKSON,0,0,0,0,0.0,0.0,0.75,
11,11,OKLAHOMA,40,1999,3,Hail,C,75,KIOWA,0,0,0,0,0.0,0.0,0.75,
11,11,OKLAHOMA,40,1999,3,Hail,C,75,KIOWA,0,0,0,0,0.0,0.0,0.75,
12,12,OKLAHOMA,40,1999,3,Flash Flood,C,99,MURRAY,0,0,0,0,30000,0.0,,
12,12,OKLAHOMA,40,1999,3,Hail,C,57,HARMON,0,0,0,0,0.0,0.0,0.75,
12,12,OKLAHOMA,40,1999,3,Hail,C,9,BECKHAM,0,0,0,0,0.0,0.0,0.75,
12,12,OKLAHOMA,40,1999,3,Lightning,C,65,JACKSON,0,0,0,0,100,0.0,,
12,12,OKLAHOMA,40,1999,3,Lightning,C,119,PAYNE,0,0,0,0,1500,0.0,,
12,12,OKLAHOMA,40,1999,3,Lightning,C,143,TULSA,0,0,0,0,10000,0.0,,
12,12,OKLAHOMA,40,1999,3,Flood,C,111,OKMULGEE,0,0,0,0,0.0,0.0,,
12,12,OKLAHOMA,40,1999,3,Flash Flood,C,1,ADAIR,0,0,0,0,0.0,0.0,,
22,22,OKLAHOMA,40,1999,3,Hail,C,109,OKLAHOMA,0,0,0,0,0.0,0.0,0.88,
22,22,OKLAHOMA,40,1999,3,Hail,C,119,PAYNE,0,0,0,0,0.0,0.0,1,
22,22,OKLAHOMA,40,1999,3,Hail,C,81,LINCOLN,0,0,0,0,0.0,0.0,1,
22,22,OKLAHOMA,40,1999,3,Hail,C,37,CREEK,0,0,0,0,0.0,0.0,0.75,
22,22,OKLAHOMA,40,1999,3,Hail,C,37,CREEK,0,0,0,0,0.0,0.0,0.75,
22,22,OKLAHOMA,40,1999,3,Hail,C,37,CREEK,0,0,0,0,0.0,0.0,1.75,
22,22,OKLAHOMA,40,1999,3,Thunderstorm Wind,C,143,TULSA,0,0,0,0,0.0,0.0,52,
22,22,OKLAHOMA,40,1999,3,Hail,C,109,OKLAHOMA,0,0,0,0,0.0,0.0,0.75,
22,22,OKLAHOMA,40,1999,3,Hail,C,17,CANADIAN,0,0,0,0,0.0,0.0,0.88,
22,22,OKLAHOMA,40,1999,3,Hail,C,73,KINGFISHER,0,0,0,0,0.0,0.0,0.75,
22,22,OKLAHOMA,40,1999,3,Hail,C,17,CANADIAN,0,0,0,0,0.0,0.0,0.75,
22,22,OKLAHOMA,40,1999,3,Hail,C,109,OKLAHOMA,0,0,0,0,0.0,0.0,0.75,
22,22,OKLAHOMA,40,1999,3,Hail,C,83,LOGAN,0,0,0,0,0.0,0.0,0.75,
22,22,OKLAHOMA,40,1999,3,Hail,C,73,KINGFISHER,0,0,0,0,0.0,0.0,1,
22,22,OKLAHOMA,40,1999,3,Hail,C,83,LOGAN,0,0,0,0,0.0,0.0,0.88,
22,22,OKLAHOMA,40,1999,3,Hail,C,109,OKLAHOMA,0,0,0,0,0.0,0.0,0.88,
22,22,OKLAHOMA,40,1999,3,Hail,C,15,CADDO,0,0,0,0,0.0,0.0,1.75,
22,22,OKLAHOMA,40,1999,3,Hail,C,39,CUSTER,0,0,0,0,0.0,0.0,1.75,
22,22,OKLAHOMA,40,1999,3,Hail,C,73,KINGFISHER,0,0,0,0,0.0,0.0,0.75,
22,22,OKLAHOMA,40,1999,3,Hail,C,123,PONTOTOC,0,0,0,0,0.0,0.0,0.88,
22,22,OKLAHOMA,40,1999,3,Hail,C,15,CADDO,0,0,0,0,0.0,0.0,0.88,
22,22,OKLAHOMA,40,1999,3,Hail,C,17,CANADIAN,0,0,0,0,0.0,0.0,0.88,
22,22,OKLAHOMA,40,1999,3,Hail,C,17,CANADIAN,0,0,0,0,0.0,0.0,0.75,
22,22,OKLAHOMA,40,1999,3,Hail,C,17,CANADIAN,0,0,0,0,0.0,0.0,0.88,
22,22,OKLAHOMA,40,1999,3,Hail,C,149,WASHITA,0,0,0,0,0.0,0.0,1,
22,22,OKLAHOMA,40,1999,3,Hail,C,1,ADAIR,0,0,0,0,0.0,0.0,0.75,
22,22,OKLAHOMA,40,1999,3,Hail,C,29,COAL,0,0,0,0,0.0,0.0,0.88,
22,22,OKLAHOMA,40,1999,3,Hail,C,17,CANADIAN,0,0,0,0,0.0,0.0,0.88,
22,22,OKLAHOMA,40,1999,3,Hail,C,133,SEMINOLE,0,0,0,0,0.0,0.0,0.88,
22,22,OKLAHOMA,40,1999,3,Hail,C,15,CADDO,0,0,0,0,0.0,0.0,0.88,
23,23,OKLAHOMA,40,1999,3,Hail,C,121,PITTSBURG,0,0,0,0,0.0,0.0,0.88,
23,23,OKLAHOMA,40,1999,3,Hail,C,133,SEMINOLE,0,0,0,0,0.0,0.0,1,
23,23,OKLAHOMA,40,1999,3,Hail,C,5,ATOKA,0,0,0,0,0.0,0.0,1,
23,23,OKLAHOMA,40,1999,3,Hail,C,127,PUSHMATAHA,0,0,0,0,0.0,0.0,0.75,
23,23,OKLAHOMA,40,1999,3,Hail,C,107,OKFUSKEE,0,0,0,0,0.0,0.0,0.75,
23,23,OKLAHOMA,40,1999,3,Hail,C,127,PUSHMATAHA,0,0,0,0,0.0,0.0,1,
23,23,OKLAHOMA,40,1999,3,Hail,C,79,LE FLORE,0,0,0,0,0.0,0.0,0.88,
23,23,OKLAHOMA,40,1999,3,Hail,C,77,LATIMER,0,0,0,0,0.0,0.0,0.75,
23,23,OKLAHOMA,40,1999,3,Hail,C,89,MCCURTAIN,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,1999,3,Hail,C,127,PUSHMATAHA,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,1999,3,Hail,C,79,LE FLORE,0,0,0,0,0.0,0.0,1,
2,2,OKLAHOMA,40,1999,4,Hail,C,83,LOGAN,0,0,0,0,0.0,0.0,1,
2,2,OKLAHOMA,40,1999,4,Hail,C,103,NOBLE,0,0,0,0,0.0,0.0,0.75,
2,2,OKLAHOMA,40,1999,4,Tornado,C,103,NOBLE,0,0,0,0,0,0.0,,F0
2,2,OKLAHOMA,40,1999,4,Hail,C,103,NOBLE,0,0,0,0,0.0,0.0,1.75,
2,2,OKLAHOMA,40,1999,4,Hail,C,71,KAY,0,0,0,0,0.0,0.0,0.75,
2,2,OKLAHOMA,40,1999,4,Hail,C,71,KAY,0,0,0,0,0.0,0.0,0.88,
2,2,OKLAHOMA,40,1999,4,Hail,C,9,BECKHAM,0,0,0,0,0.0,0.0,1,
2,2,OKLAHOMA,40,1999,4,Hail,C,129,ROGER MILLS,0,0,0,0,0.0,0.0,0.88,
2,2,OKLAHOMA,40,1999,4,Hail,C,129,ROGER MILLS,0,0,0,0,20000,0.0,2.75,
2,2,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,129,ROGER MILLS,0,0,0,0,0.0,0.0,52,
2,2,OKLAHOMA,40,1999,4,Hail,C,9,BECKHAM,0,0,0,0,0.0,0.0,2,
2,2,OKLAHOMA,40,1999,4,Hail,C,71,KAY,0,0,0,0,0.0,0.0,1,
2,2,OKLAHOMA,40,1999,4,Hail,C,57,HARMON,0,0,0,0,0.0,0.0,0.75,
2,2,OKLAHOMA,40,1999,4,Tornado,C,39,CUSTER,0,0,0,0,100,0.0,,F0
2,2,OKLAHOMA,40,1999,4,Hail,C,71,KAY,0,0,0,0,0.0,0.0,0.88,
2,2,OKLAHOMA,40,1999,4,Tornado,C,57,HARMON,0,0,0,0,0,0.0,,F0
2,2,OKLAHOMA,40,1999,4,Hail,C,71,KAY,0,0,0,0,0.0,0.0,0.88,
2,2,OKLAHOMA,40,1999,4,Tornado,C,55,GREER,0,0,0,0,40000,0.0,,F1
2,2,OKLAHOMA,40,1999,4,Flash Flood,C,71,KAY,0,0,0,0,0,0.0,,
2,2,OKLAHOMA,40,1999,4,Flash Flood,C,71,KAY,0,0,0,0,0,0.0,,
2,2,OKLAHOMA,40,1999,4,Tornado,C,55,GREER,0,0,0,0,50000,0.0,,F1
2,2,OKLAHOMA,40,1999,4,Tornado,C,9,BECKHAM,0,0,0,0,1000,0.0,,F0
2,2,OKLAHOMA,40,1999,4,Hail,C,9,BECKHAM,0,0,0,0,0.0,0.0,1.75,
2,2,OKLAHOMA,40,1999,4,Hail,C,129,ROGER MILLS,0,0,0,0,0.0,0.0,0.75,
2,2,OKLAHOMA,40,1999,4,Hail,C,149,WASHITA,0,0,0,0,0.0,0.0,0.75,
2,2,OKLAHOMA,40,1999,4,Tornado,C,149,WASHITA,0,0,0,0,35000,0.0,,F1
2,2,OKLAHOMA,40,1999,4,Hail,C,149,WASHITA,0,0,0,0,0.0,0.0,1,
2,2,OKLAHOMA,40,1999,4,Hail,C,149,WASHITA,0,0,0,0,0.0,0.0,1.5,
2,2,OKLAHOMA,40,1999,4,Hail,C,43,DEWEY,0,0,0,0,0.0,0.0,0.75,
2,2,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,149,WASHITA,0,0,0,0,1000,0.0,,
2,2,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,149,WASHITA,3,0,0,0,30000,0.0,,
2,2,OKLAHOMA,40,1999,4,Hail,C,39,CUSTER,0,0,0,0,0.0,0.0,1.75,
2,2,OKLAHOMA,40,1999,4,Hail,C,43,DEWEY,0,0,0,0,0.0,0.0,0.88,
2,2,OKLAHOMA,40,1999,4,Hail,C,93,MAJOR,0,0,0,0,0.0,0.0,0.88,
2,2,OKLAHOMA,40,1999,4,Hail,C,129,ROGER MILLS,0,0,0,0,0.0,0.0,0.88,
2,2,OKLAHOMA,40,1999,4,Hail,C,39,CUSTER,0,0,0,0,0.0,0.0,2.5,
2,2,OKLAHOMA,40,1999,4,Hail,C,39,CUSTER,0,0,0,0,0.0,0.0,3,
2,2,OKLAHOMA,40,1999,4,Tornado,C,39,CUSTER,0,0,0,0,5000,0.0,,F0
2,2,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,39,CUSTER,0,0,0,0,1000,0.0,,
2,2,OKLAHOMA,40,1999,4,Hail,C,43,DEWEY,0,0,0,0,0.0,0.0,0.75,
2,2,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,57,HARMON,0,0,0,0,0.0,0.0,72,
2,2,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,129,ROGER MILLS,0,0,0,0,0.0,0.0,52,
2,2,OKLAHOMA,40,1999,4,Hail,C,153,WOODWARD,0,0,0,0,0.0,0.0,1,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,75,KIOWA,0,0,0,0,100,0.0,,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,17,CANADIAN,0,0,0,0,10000,0.0,,
3,3,OKLAHOMA,40,1999,4,Hail,C,47,GARFIELD,0,0,0,0,0.0,0.0,1,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,73,KINGFISHER,0,0,0,0,45000,0.0,66,
3,3,OKLAHOMA,40,1999,4,Hail,C,93,MAJOR,0,0,0,0,0.0,0.0,0.75,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,119,PAYNE,0,0,0,0,10000,0.0,,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,119,PAYNE,0,0,0,0,12000,0.0,,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,103,NOBLE,0,0,0,0,0.0,0.0,52,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,71,KAY,0,0,0,0,40000,0.0,,
3,3,OKLAHOMA,40,1999,4,Hail,C,113,OSAGE,0,0,0,0,0.0,0.0,0.75,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,81,LINCOLN,0,0,0,0,8000,0.0,,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,37,CREEK,0,0,0,0,0.0,0.0,52,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,37,CREEK,0,0,0,0,0.0,0.0,52,
3,3,OKLAHOMA,40,1999,4,Hail,C,37,CREEK,0,0,0,0,0.0,0.0,0.75,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,117,PAWNEE,0,0,0,0,15000,0.0,61,
3,3,OKLAHOMA,40,1999,4,Hail,C,111,OKMULGEE,0,0,0,0,0.0,0.0,0.75,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,113,OSAGE,0,0,0,0,4000,0.0,,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,143,TULSA,0,0,0,0,0.0,0.0,52,
3,3,OKLAHOMA,40,1999,4,Hail,C,143,TULSA,0,0,0,0,0.0,0.0,0.75,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,145,WAGONER,0,0,0,0,1500,0.0,,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,147,WASHINGTON,0,0,0,0,100,0.0,,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,21,CHEROKEE,0,0,0,0,100,0.0,,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,1,ADAIR,0,0,0,0,20000,0.0,,
3,3,OKLAHOMA,40,1999,4,Hail,C,13,BRYAN,0,0,0,0,0.0,0.0,0.88,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,23,CHOCTAW,0,0,0,0,300,0.0,,
3,3,OKLAHOMA,40,1999,4,Hail,C,13,BRYAN,0,0,0,0,0.0,0.0,1,
3,3,OKLAHOMA,40,1999,4,Hail,C,13,BRYAN,0,0,0,0,0.0,0.0,1.25,
3,3,OKLAHOMA,40,1999,4,Hail,C,13,BRYAN,0,0,0,0,0.0,0.0,1.75,
3,3,OKLAHOMA,40,1999,4,Hail,C,13,BRYAN,0,0,0,0,0.0,0.0,1.75,
3,3,OKLAHOMA,40,1999,4,Flash Flood,C,79,LE FLORE,0,0,0,0,0.0,0.0,,
3,3,OKLAHOMA,40,1999,4,Hail,C,127,PUSHMATAHA,0,0,0,0,0.0,0.0,0.75,
3,3,OKLAHOMA,40,1999,4,Flash Flood,C,127,PUSHMATAHA,0,0,0,0,0.0,0.0,,
3,3,OKLAHOMA,40,1999,4,Flash Flood,C,77,LATIMER,0,0,0,0,0.0,0.0,,
3,3,OKLAHOMA,40,1999,4,Hail,C,5,ATOKA,0,0,0,0,0.0,0.0,0.75,
3,3,OKLAHOMA,40,1999,4,Flash Flood,C,13,BRYAN,0,0,0,0,50000,0.0,,
3,3,OKLAHOMA,40,1999,4,Hail,C,127,PUSHMATAHA,0,0,0,0,0.0,0.0,0.88,
3,3,OKLAHOMA,40,1999,4,Thunderstorm Wind,C,121,PITTSBURG,0,0,0,0,0.0,0.0,52,
3,3,OKLAHOMA,40,1999,4,Hail,C,127,PUSHMATAHA,0,0,0,0,0.0,0.0,0.75,
