3,3,OKLAHOMA,40,2007,4,Hail,C,89,MCCURTAIN,0,0,0,0,0,0,0.88,
10,10,OKLAHOMA,40,2007,4,Hail,C,31,COMANCHE,0,0,0,0,0,0,1.75,
10,10,OKLAHOMA,40,2007,4,Hail,C,31,COMANCHE,0,0,0,0,0,0,1,
10,10,OKLAHOMA,40,2007,4,Hail,C,51,GRADY,0,0,0,0,0,0,1.75,
10,10,OKLAHOMA,40,2007,4,Hail,C,137,STEPHENS,0,0,0,0,0,0,1.75,
10,10,OKLAHOMA,40,2007,4,Hail,C,137,STEPHENS,0,0,0,0,0,0,0.88,
10,10,OKLAHOMA,40,2007,4,Hail,C,137,STEPHENS,0,0,0,0,0,0,1.75,
10,10,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,137,STEPHENS,0,0,0,0,0,0,52,
10,10,OKLAHOMA,40,2007,4,Hail,C,49,GARVIN,0,0,0,0,0,0,1.75,
10,10,OKLAHOMA,40,2007,4,Hail,C,137,STEPHENS,0,0,0,0,0,0,0.88,
10,10,OKLAHOMA,40,2007,4,Hail,C,27,CLEVELAND,0,0,0,0,0,0,0.75,
10,10,OKLAHOMA,40,2007,4,Hail,C,27,CLEVELAND,0,0,0,0,0,0,0.75,
10,10,OKLAHOMA,40,2007,4,Hail,C,51,GRADY,0,0,0,0,0,0,0.88,
10,10,OKLAHOMA,40,2007,4,Hail,C,123,PONTOTOC,0,0,0,0,0,0,0.88,
10,10,OKLAHOMA,40,2007,4,Hail,C,123,PONTOTOC,0,0,0,0,0,0,1,
10,10,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,69,JOHNSTON,0,0,0,0,0,0,52,
10,10,OKLAHOMA,40,2007,4,Hail,C,127,PUSHMATAHA,0,0,0,0,0,0,0.88,
10,10,OKLAHOMA,40,2007,4,Hail,C,77,LATIMER,0,0,0,0,0,0,0.75,
10,10,OKLAHOMA,40,2007,4,Hail,C,121,PITTSBURG,0,0,0,0,0,0,0.88,
10,10,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,121,PITTSBURG,0,0,0,0,100000,0,78,
10,10,OKLAHOMA,40,2007,4,Hail,C,77,LATIMER,0,0,0,0,0,0,0.88,
10,10,OKLAHOMA,40,2007,4,Hail,C,127,PUSHMATAHA,0,0,0,0,0,0,1,
10,10,OKLAHOMA,40,2007,4,Hail,C,121,PITTSBURG,0,0,0,0,0,0,0.75,
10,10,OKLAHOMA,40,2007,4,Hail,C,79,LE FLORE,0,0,0,0,0,0,0.88,
13,13,OKLAHOMA,40,2007,4,Hail,C,55,GREER,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2007,4,Hail,C,55,GREER,0,0,0,0,0,0,1.75,
13,13,OKLAHOMA,40,2007,4,Hail,C,55,GREER,0,0,0,0,0,0,0.88,
13,13,OKLAHOMA,40,2007,4,Hail,C,149,WASHITA,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2007,4,Hail,C,17,CANADIAN,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2007,4,Hail,C,9,BECKHAM,0,0,0,0,0,0,0.75,
13,13,OKLAHOMA,40,2007,4,Hail,C,73,KINGFISHER,0,0,0,0,0,0,0.75,
13,13,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,73,KINGFISHER,0,0,0,0,300,0,52,
13,13,OKLAHOMA,40,2007,4,Hail,C,65,JACKSON,0,0,0,0,0,0,0.88,
13,13,OKLAHOMA,40,2007,4,Hail,C,75,KIOWA,0,0,0,0,0,0,0.88,
13,13,OKLAHOMA,40,2007,4,Hail,C,95,MARSHALL,0,0,0,0,0,0,1.75,
13,13,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,95,MARSHALL,0,0,0,0,0,0,52,
13,13,OKLAHOMA,40,2007,4,Hail,C,95,MARSHALL,0,0,0,0,0,0,1.75,
13,13,OKLAHOMA,40,2007,4,Hail,C,57,HARMON,0,0,0,0,0,0,0.75,
13,13,OKLAHOMA,40,2007,4,Hail,C,127,PUSHMATAHA,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2007,4,Hail,C,127,PUSHMATAHA,0,0,0,0,0,0,0.88,
13,13,OKLAHOMA,40,2007,4,Hail,C,79,LE FLORE,0,0,0,0,0,0,0.88,
13,13,OKLAHOMA,40,2007,4,Hail,C,79,LE FLORE,0,0,0,0,0,0,0.75,
13,13,OKLAHOMA,40,2007,4,Hail,C,143,TULSA,0,0,0,0,0,0,0.75,
13,13,OKLAHOMA,40,2007,4,Hail,C,145,WAGONER,0,0,0,0,0,0,0.75,
13,13,OKLAHOMA,40,2007,4,Hail,C,67,JEFFERSON,0,0,0,0,0,0,0.88,
13,13,OKLAHOMA,40,2007,4,Hail,C,51,GRADY,0,0,0,0,0,0,0.88,
21,21,OKLAHOMA,40,2007,4,Hail,C,25,CIMARRON,0,0,0,0,0,0,1,
21,21,OKLAHOMA,40,2007,4,Hail,C,25,CIMARRON,0,0,0,0,0,0,1,
21,21,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,25,CIMARRON,0,0,0,0,3000,0,52,
21,21,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,139,TEXAS,0,0,0,0,43000,0,56,
23,23,OKLAHOMA,40,2007,4,Hail,C,45,ELLIS,0,0,0,0,0,0,0.75,
23,23,OKLAHOMA,40,2007,4,Hail,C,139,TEXAS,0,0,0,0,0,0,1,
23,23,OKLAHOMA,40,2007,4,Tornado,C,59,HARPER,0,0,0,0,0,0,,EF0
23,23,OKLAHOMA,40,2007,4,Hail,C,59,HARPER,0,0,0,0,0,0,2,
23,23,OKLAHOMA,40,2007,4,Tornado,C,59,HARPER,0,0,0,0,0,0,,EF0
24,24,OKLAHOMA,40,2007,4,Hail,C,75,KIOWA,0,0,0,0,0,0,1,
24,24,OKLAHOMA,40,2007,4,Hail,C,31,COMANCHE,0,0,0,0,0,0,0.75,
24,24,OKLAHOMA,40,2007,4,Hail,C,15,CADDO,0,0,0,0,0,0,0.75,
24,24,OKLAHOMA,40,2007,4,Hail,C,31,COMANCHE,0,0,0,0,0,0,0.88,
24,24,OKLAHOMA,40,2007,4,Hail,C,33,COTTON,0,0,0,0,0,0,0.88,
24,24,OKLAHOMA,40,2007,4,Hail,C,33,COTTON,0,0,0,0,0,0,1.25,
24,24,OKLAHOMA,40,2007,4,Hail,C,31,COMANCHE,0,0,0,0,0,0,1,
24,24,OKLAHOMA,40,2007,4,Hail,C,31,COMANCHE,0,0,0,0,0,0,1,
24,24,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,17,CANADIAN,0,0,0,0,200,0,52,
24,24,OKLAHOMA,40,2007,4,Hail,C,137,STEPHENS,0,0,0,0,0,0,1.75,
24,24,OKLAHOMA,40,2007,4,Hail,C,137,STEPHENS,0,0,0,0,0,0,0.75,
24,24,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,103,NOBLE,0,0,0,0,0,0,56,
24,24,OKLAHOMA,40,2007,4,Hail,C,67,JEFFERSON,0,0,0,0,0,0,0.75,
24,24,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,109,OKLAHOMA,0,0,0,0,0,0,56,
24,24,OKLAHOMA,40,2007,4,Hail,C,109,OKLAHOMA,0,0,0,0,0,0,0.75,
24,24,OKLAHOMA,40,2007,4,Hail,C,69,JOHNSTON,0,0,0,0,0,0,1,
24,24,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,117,PAWNEE,0,0,0,0,0,0,61,
24,24,OKLAHOMA,40,2007,4,Hail,C,37,CREEK,0,0,0,0,0,0,0.75,
24,24,OKLAHOMA,40,2007,4,Tornado,C,113,OSAGE,0,0,0,0,0,0,,EF0
24,24,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,117,PAWNEE,0,0,0,0,0,0,52,
24,24,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,113,OSAGE,0,0,0,0,0,0,52,
24,24,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,113,OSAGE,0,0,0,0,0,0,61,
24,24,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,147,WASHINGTON,0,0,0,0,0,0,52,
24,24,OKLAHOMA,40,2007,4,Hail,C,29,COAL,0,0,0,0,0,0,0.75,
24,24,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,91,MCINTOSH,0,0,0,0,0,0,52,
24,24,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,23,CHOCTAW,0,0,0,0,20000,0,61,
24,24,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,127,PUSHMATAHA,0,0,0,0,0,0,61,
24,24,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,89,MCCURTAIN,0,0,0,0,0,0,53,
24,24,OKLAHOMA,40,2007,4,Hail,C,89,MCCURTAIN,0,0,0,0,0,0,0.75,
24,24,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,89,MCCURTAIN,0,0,0,0,0,0,52,
24,24,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,23,CHOCTAW,0,0,0,0,0,0,52,
24,24,OKLAHOMA,40,2007,4,Flash Flood,C,23,CHOCTAW,0,0,0,0,5000,0,,
24,24,OKLAHOMA,40,2007,4,Flash Flood,C,127,PUSHMATAHA,0,0,0,0,0,0,,
25,25,OKLAHOMA,40,2007,4,Hail,C,113,OSAGE,0,0,0,0,0,0,0.88,
25,25,OKLAHOMA,40,2007,4,Hail,C,105,NOWATA,0,0,0,0,0,0,0.75,
25,25,OKLAHOMA,40,2007,4,Hail,C,105,NOWATA,0,0,0,0,0,0,0.75,
25,25,OKLAHOMA,40,2007,4,Hail,C,113,OSAGE,0,0,0,0,0,0,0.88,
27,29,OKLAHOMA,40,2007,4,Lightning,C,49,GARVIN,0,0,0,0,3000000,0,,
27,27,OKLAHOMA,40,2007,4,Hail,C,149,WASHITA,0,0,0,0,0,0,0.75,
30,30,OKLAHOMA,40,2007,4,Hail,C,111,OKMULGEE,0,0,0,0,0,0,1,
30,30,OKLAHOMA,40,2007,4,Hail,C,121,PITTSBURG,0,0,0,0,0,0,0.75,
30,30,OKLAHOMA,40,2007,4,Thunderstorm Wind,C,23,CHOCTAW,0,0,0,0,0,0,61,
30,30,OKLAHOMA,40,2007,4,Hail,C,127,PUSHMATAHA,0,0,0,0,0,0,0.75,
30,30,OKLAHOMA,40,2007,4,Hail,C,23,CHOCTAW,0,0,0,0,0,0,0.88,
1,1,OKLAHOMA,40,2007,5,Hail,C,7,BEAVER,0,0,0,0,0,0,0.75,
1,1,OKLAHOMA,40,2007,5,Funnel Cloud,C,109,OKLAHOMA,0,0,0,0,0,0,,
2,2,OKLAHOMA,40,2007,5,Funnel Cloud,C,27,CLEVELAND,0,0,0,0,0,0,,
3,3,OKLAHOMA,40,2007,5,Hail,C,27,CLEVELAND,0,0,0,0,0,0,0.75,
3,3,OKLAHOMA,40,2007,5,Hail,C,125,POTTAWATOMIE,0,0,0,0,0,0,1,
3,3,OKLAHOMA,40,2007,5,Hail,C,85,LOVE,0,0,0,0,0,0,0.88,
3,3,OKLAHOMA,40,2007,5,Hail,C,85,LOVE,0,0,0,0,0,0,1.75,
3,3,OKLAHOMA,40,2007,5,Hail,C,19,CARTER,0,0,0,0,0,0,1,
4,4,OKLAHOMA,40,2007,5,Hail,C,45,ELLIS,0,0,0,0,0,0,0.88,
4,4,OKLAHOMA,40,2007,5,Hail,C,45,ELLIS,0,0,0,0,0,0,1,
4,4,OKLAHOMA,40,2007,5,Hail,C,45,ELLIS,0,0,0,0,0,0,1.75,
4,4,OKLAHOMA,40,2007,5,Tornado,C,45,ELLIS,0,0,0,0,110000,0,,EF1
4,4,OKLAHOMA,40,2007,5,Hail,C,45,ELLIS,0,0,0,0,0,0,1.75,
4,4,OKLAHOMA,40,2007,5,Tornado,C,45,ELLIS,0,0,0,0,3000,0,,EF0
4,4,OKLAHOMA,40,2007,5,Hail,C,45,ELLIS,0,0,0,0,0,0,1,
4,4,OKLAHOMA,40,2007,5,Hail,C,45,ELLIS,0,0,0,0,0,0,1.75,
4,4,OKLAHOMA,40,2007,5,Hail,C,59,HARPER,0,0,0,0,0,0,0.88,
4,4,OKLAHOMA,40,2007,5,Hail,C,45,ELLIS,0,0,0,0,0,0,2.5,
4,4,OKLAHOMA,40,2007,5,Hail,C,153,WOODWARD,0,0,0,0,0,0,1.75,
4,4,OKLAHOMA,40,2007,5,Hail,C,153,WOODWARD,0,0,0,0,0,0,3,
4,4,OKLAHOMA,40,2007,5,Hail,C,153,WOODWARD,0,0,0,0,0,0,2.5,
4,4,OKLAHOMA,40,2007,5,Hail,C,153,WOODWARD,0,0,0,0,0,0,3,
4,4,OKLAHOMA,40,2007,5,Hail,C,59,HARPER,0,0,0,0,0,0,1.75,
4,4,OKLAHOMA,40,2007,5,Hail,C,153,WOODWARD,0,0,0,0,0,0,2.75,
5,5,OKLAHOMA,40,2007,5,Hail,C,59,HARPER,0,0,0,0,0,0,1.75,
5,5,OKLAHOMA,40,2007,5,Hail,C,59,HARPER,0,0,0,0,0,0,1.75,
5,5,OKLAHOMA,40,2007,5,Hail,C,59,HARPER,0,0,0,0,0,0,1,
5,5,OKLAHOMA,40,2007,5,Hail,C,59,HARPER,0,0,0,0,0,0,1,
5,5,OKLAHOMA,40,2007,5,Hail,C,59,HARPER,0,0,0,0,0,0,0.88,
5,5,OKLAHOMA,40,2007,5,Tornado,C,129,ROGER MILLS,0,0,0,0,0,0,,EF0
5,5,OKLAHOMA,40,2007,5,Hail,C,9,BECKHAM,0,0,0,0,0,0,1.75,
5,5,OKLAHOMA,40,2007,5,Hail,C,9,BECKHAM,0,0,0,0,0,0,1.25,
5,5,OKLAHOMA,40,2007,5,Thunderstorm Wind,C,153,WOODWARD,0,0,0,0,0,0,56,
5,5,OKLAHOMA,40,2007,5,Tornado,C,129,ROGER MILLS,0,0,0,0,0,0,,EF0
5,5,OKLAHOMA,40,2007,5,Tornado,C,9,BECKHAM,1,0,0,0,5000000,0,,EF3
5,5,OKLAHOMA,40,2007,5,Tornado,C,129,ROGER MILLS,0,0,0,0,150000,0,,EF3
5,5,OKLAHOMA,40,2007,5,Tornado,C,129,ROGER MILLS,0,0,0,0,0,0,,EF0
5,5,OKLAHOMA,40,2007,5,Tornado,C,45,ELLIS,0,0,0,0,10000,0,,EF0
5,5,OKLAHOMA,40,2007,5,Tornado,C,129,ROGER MILLS,0,0,0,0,0,0,,EF1
5,5,OKLAHOMA,40,2007,5,Tornado,C,45,ELLIS,0,0,0,0,0,0,,EF0
5,5,OKLAHOMA,40,2007,5,Tornado,C,45,ELLIS,0,0,0,0,0,0,,EF0
5,5,OKLAHOMA,40,2007,5,Tornado,C,129,ROGER MILLS,0,0,0,0,5000,0,,EF1
5,5,OKLAHOMA,40,2007,5,Tornado,C,129,ROGER MILLS,0,0,0,0,5000,0,,EF1
5,5,OKLAHOMA,40,2007,5,Tornado,C,45,ELLIS,1,0,0,0,612000,0,,EF2
5,5,OKLAHOMA,40,2007,5,Tornado,C,45,ELLIS,0,0,0,0,0,0,,EF0
5,5,OKLAHOMA,40,2007,5,Tornado,C,43,DEWEY,0,0,0,0,15000,0,,EF1
5,5,OKLAHOMA,40,2007,5,Tornado,C,153,WOODWARD,0,0,0,0,300000,0,,EF2
